k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.5223717948717949,0.07239736892288244,"[0.42000000000000004, 0.5721153846153846, 0.575]",auc,LogisticRegression
8,0.512977207977208,0.070814549840778,"[0.4177777777777778, 0.5336538461538461, 0.5874999999999999]",auc,LogisticRegression
18,0.5039814814814815,0.058287607004538285,"[0.42444444444444446, 0.5625, 0.525]",auc,LogisticRegression
14,0.5014316239316239,0.03562381730135699,"[0.4533333333333333, 0.5384615384615384, 0.5125]",auc,LogisticRegression
16,0.496488603988604,0.04995811896030058,"[0.4288888888888889, 0.5480769230769231, 0.5125]",auc,LogisticRegression
6,0.4875498575498575,0.09989491266095164,"[0.3511111111111111, 0.5240384615384615, 0.5875]",auc,LogisticRegression
12,0.486517094017094,0.06044977914009326,"[0.4066666666666666, 0.5528846153846153, 0.5]",auc,LogisticRegression
4,0.4848290598290597,0.10935589735920932,"[0.3333333333333333, 0.533653846153846, 0.5875]",auc,LogisticRegression
