k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.5859464838567006,0.18735142745251354,"[0.3399122807017544, 0.6238095238095238, 0.7941176470588235]",auc,LogisticRegression
18,0.5371922453191803,0.1439106760240969,"[0.3355263157894737, 0.6142857142857143, 0.6617647058823529]",auc,LogisticRegression
16,0.5067841171556342,0.12245537857188316,"[0.33771929824561403, 0.6238095238095238, 0.5588235294117647]",auc,LogisticRegression
8,0.4999766573295985,0.06063391524547807,"[0.4583333333333333, 0.5857142857142857, 0.4558823529411765]",auc,LogisticRegression
10,0.4871234458695759,0.06728865757032186,"[0.45394736842105265, 0.5809523809523809, 0.4264705882352941]",auc,LogisticRegression
4,0.4492309204383507,0.06705587119284927,"[0.5350877192982456, 0.37142857142857144, 0.4411764705882353]",auc,LogisticRegression
12,0.42449014693596726,0.16103554049349927,"[0.43859649122807015, 0.6142857142857142, 0.22058823529411764]",auc,LogisticRegression
6,0.41926630301243306,0.17557872522290177,"[0.49561403508771934, 0.5857142857142856, 0.17647058823529413]",auc,LogisticRegression
