k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.5626903960237294,0.16997229605592457,"[0.7962962962962964, 0.3968253968253968, 0.4949494949494949]",auc,LogisticRegression
18,0.558815669926781,0.09713601815635509,"[0.691358024691358, 0.5238095238095237, 0.4612794612794613]",auc,LogisticRegression
16,0.541740152851264,0.09625691615886292,"[0.6728395061728396, 0.5079365079365079, 0.4444444444444444]",auc,LogisticRegression
14,0.5404574849019294,0.0847349578373166,"[0.654320987654321, 0.5158730158730158, 0.4511784511784512]",auc,LogisticRegression
10,0.5266955266955268,0.14560139597549132,"[0.7222222222222222, 0.373015873015873, 0.48484848484848486]",auc,LogisticRegression
6,0.5245043022820801,0.07113235797321445,"[0.617283950617284, 0.4444444444444444, 0.5117845117845118]",auc,LogisticRegression
12,0.5119448452781786,0.09649632388400757,"[0.6481481481481481, 0.4365079365079365, 0.4511784511784512]",auc,LogisticRegression
4,0.46905563572230236,0.035564954240369366,"[0.4814814814814815, 0.4206349206349206, 0.5050505050505051]",auc,LogisticRegression
