fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8148148148148148,0.910434472934473,0.7777777777777778,0.7222222222222222,0.8421052631578947,0.8,0.8888888888888888,6
2,0.5454545454545454,0.7152183600713014,0.6,0.6161616161616161,0.5555555555555556,0.7142857142857143,0.45454545454545453,12
3,0.7333333333333333,0.8116980893346617,0.5806451612903226,0.5770833333333334,0.6285714285714286,0.5789473684210527,0.6875,14
4,0.7312500000000001,0.8338746726914297,0.6538461538461539,0.68125,0.6666666666666666,0.8181818181818182,0.5625,4
5,0.9166666666666666,0.8041666666666667,0.9230769230769231,0.9444444444444444,0.8888888888888888,0.8,1.0,6
