metric,mean,std,min,max,pooled
AUC,0.6632679149664795,0.11807309980258274,0.4628099173553719,0.8007518796992481,0.6512499999999999
PR_AUC,0.6766247565032728,0.1455683060855119,0.48645365329857315,0.9243544544098559,0.6270114942275035
Accuracy,0.6266139657444005,0.07958035579426305,0.5,0.7391304347826086,0.6228070175438597
Bal_Accuracy,0.640038543328017,0.03200007346675338,0.5909090909090909,0.6805555555555556,0.6246875000000001
F1_Score,0.6220392156862744,0.12488491280213893,0.48,0.8235294117647058,0.6446280991735537
Precision,0.7116541353383459,0.15616086631094192,0.5714285714285714,1.0,0.6842105263157895
Recall,0.6308346624136097,0.2344935554457929,0.3157894736842105,0.9333333333333333,0.609375
