fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9624379808300497
0.04,0.0,0.9519064517588571
0.04,0.03125,0.917097311672684
0.06,0.03125,0.8907805985042354
0.06,0.046875,0.8875092989243337
0.12,0.046875,0.8437739780807478
0.12,0.078125,0.8164238888195462
0.14,0.09375,0.7195644605308231
0.14,0.140625,0.69844016108466
0.16,0.140625,0.6909973220818915
0.16,0.15625,0.6887202742970367
0.18,0.15625,0.6811366493982601
0.18,0.265625,0.6339350351908518
0.2,0.28125,0.624702289567501
0.22,0.28125,0.6200118530370623
0.22,0.296875,0.6188470256945796
0.28,0.296875,0.6097565378404348
0.28,0.359375,0.5768820503293165
0.28,0.40625,0.5705544463327872
0.28,0.484375,0.5456788883932618
0.3,0.484375,0.5357444260367898
0.3,0.515625,0.5298676337923253
0.32,0.53125,0.5287240394616081
0.34,0.53125,0.5270887948802645
0.36,0.578125,0.5214007527153212
0.36,0.609375,0.5013401321860084
0.38,0.609375,0.4987089478856563
0.38,0.671875,0.48435680945221155
0.4,0.671875,0.4834756072231992
0.4,0.703125,0.4779806093102073
0.42,0.703125,0.4754795717132874
0.42,0.765625,0.4658565033636073
0.42,0.796875,0.4577560413244679
0.42,0.8125,0.45441974663905954
0.44,0.8125,0.433098864914756
0.46,0.828125,0.4272848521871605
0.46,0.859375,0.42029584283569643
0.56,0.859375,0.41023862337407097
0.56,0.875,0.40333207676453997
0.62,0.875,0.4000425215556934
0.62,0.890625,0.39900390870260427
0.66,0.890625,0.382195009689741
0.68,0.90625,0.3802194383562039
0.7,0.90625,0.37988385023223714
0.74,0.9375,0.3775354230121361
0.76,0.9375,0.36695333963732796
0.76,0.953125,0.36264468365696834
0.88,0.953125,0.32272615309972347
0.88,0.96875,0.321508424050757
0.98,0.96875,0.11900427837028109
0.98,1.0,0.02457329089265939
1.0,1.0,0.009715052736391974
