fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.4628099173553719,0.48645365329857315,0.5909090909090909,0.5909090909090909,0.64,0.5714285714285714,0.7272727272727273,10
2,0.6375,0.722144413320884,0.7391304347826086,0.6541666666666667,0.8235294117647058,0.7368421052631579,0.9333333333333333,14
3,0.6527777777777777,0.6023809523809524,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,18
4,0.8007518796992481,0.9243544544098559,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,6
5,0.7625,0.6477903091060987,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,8
