fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7355371900826446,0.754283090646727,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5263157894736842,0.9090909090909091,14
2,0.85,0.9240076590076589,0.6956521739130435,0.5625,0.8108108108108109,0.6818181818181818,1.0,8
3,0.6388888888888888,0.6283257410708392,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,14
4,0.6466165413533835,0.8621241548812022,0.5,0.5676691729323309,0.5517241379310345,0.8,0.42105263157894735,18
5,0.4666666666666667,0.5269465329991646,0.36363636363636365,0.39166666666666666,0.5,0.3888888888888889,0.7,18
