metric,mean,std,min,max,pooled
AUC,0.761338313103019,0.12258048775158259,0.55,0.9259259259259258,0.7292668269230769
PR_AUC,0.8157788672199633,0.03850302756374013,0.7630421865715983,0.8639513904652313,0.7834445204229583
Accuracy,0.6418912752060694,0.11422892204746839,0.4166666666666667,0.7241379310344828,0.6724137931034483
Bal_Accuracy,0.6805228758169934,0.04309891344186394,0.6111111111111112,0.7401960784313726,0.6670673076923077
F1_Score,0.6600474035768154,0.12288558051784611,0.46153846153846156,0.7692307692307693,0.7076923076923077
Precision,0.7185355820649938,0.23416256637498267,0.3,1.0,0.696969696969697
Recall,0.7388235294117647,0.20625512471351645,0.4,1.0,0.71875
