fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9722641536102047
0.0,0.140625,0.9031757180741752
0.02,0.140625,0.8968215787220717
0.02,0.203125,0.836118874957784
0.04,0.203125,0.834451335962511
0.04,0.28125,0.8072961641097296
0.06,0.28125,0.7934535978633347
0.06,0.3125,0.7669426395918023
0.08,0.3125,0.7627127241707556
0.08,0.34375,0.7559762228775424
0.1,0.34375,0.7549651497343666
0.1,0.484375,0.661819632147442
0.12,0.484375,0.6486923024205232
0.12,0.53125,0.6302392884726638
0.14,0.53125,0.6198801808807396
0.14,0.5625,0.606552658293688
0.16,0.5625,0.6011481577346318
0.16,0.625,0.587039732070136
0.18,0.625,0.5859273269095312
0.18,0.671875,0.5720610942534654
0.2,0.671875,0.5600939636996515
0.2,0.6875,0.5583660110130257
0.22,0.6875,0.5538794696707575
0.22,0.71875,0.545309807018898
0.26,0.71875,0.5410898269494793
0.26,0.765625,0.487167090864454
0.28,0.765625,0.4774548572346537
0.28,0.78125,0.47592985244983516
0.3,0.78125,0.4741721417238592
0.3,0.796875,0.4676547373803795
0.4,0.796875,0.4130588924462246
0.4,0.8125,0.4120851144753165
0.46,0.8125,0.3964411163109672
0.46,0.828125,0.39254603914808334
0.6,0.828125,0.32631982228322953
0.6,0.84375,0.3260432006772214
0.66,0.84375,0.31286226046683874
0.66,0.859375,0.29180779594325795
0.68,0.859375,0.284428202946039
0.68,0.890625,0.2739175138383444
0.7,0.890625,0.26666447546860134
0.7,0.921875,0.2622806308472375
0.78,0.921875,0.24297945842797214
0.78,0.9375,0.2336138722298266
0.82,0.9375,0.22021662516518176
0.82,0.953125,0.21277950832211914
0.88,0.953125,0.13741415357521164
0.88,0.96875,0.11659301024128672
0.94,0.96875,0.07748846278048485
0.94,0.984375,0.07281496448054535
0.96,0.984375,0.06684431036246556
0.96,1.0,0.06388751389897669
1.0,1.0,0.029830696781064203
