fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6859504132231404,0.6960520473678369,0.6818181818181818,0.6818181818181819,0.6956521739130435,0.6666666666666666,0.7272727272727273,14
2,0.6666666666666666,0.7150836638994532,0.782608695652174,0.6875,0.8571428571428571,0.75,1.0,8
3,0.6574074074074074,0.6144460477793812,0.7142857142857143,0.7222222222222222,0.7,0.6363636363636364,0.7777777777777778,14
4,0.7669172932330827,0.9124023017110916,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,18
5,0.7500000000000001,0.7363275613275612,0.7272727272727273,0.7166666666666667,0.6666666666666666,0.75,0.6,18
