metric,mean,std,min,max,pooled
AUC,0.7658231782394461,0.06541367878932149,0.6916666666666667,0.8703703703703703,0.7256249999999999
PR_AUC,0.8178495791865792,0.07651197773558999,0.7026714513556618,0.9211086615254844,0.7713646608377218
Accuracy,0.7204780726519857,0.13615911819212867,0.5,0.9047619047619048,0.7105263157894737
Bal_Accuracy,0.7416799574694312,0.09984193957790556,0.6166666666666667,0.9027777777777777,0.718125
F1_Score,0.7245838779956426,0.13811975379890573,0.48,0.8888888888888888,0.717948717948718
Precision,0.8333730158730159,0.11198075208935847,0.6875,1.0,0.7924528301886793
Recall,0.7076023391812866,0.2383773790373195,0.3157894736842105,1.0,0.65625
