fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.015384615384615385,1.0
0.019230769230769232,0.13846153846153847,0.9999998683685882
0.038461538461538464,0.13846153846153847,0.9999998155823216
0.038461538461538464,0.15384615384615385,0.9999996403168633
0.057692307692307696,0.15384615384615385,0.9999995786717334
0.057692307692307696,0.2,0.9999922533089527
0.07692307692307693,0.2,0.9999792797243701
0.07692307692307693,0.26153846153846155,0.9999478042864869
0.09615384615384616,0.26153846153846155,0.9999431401474796
0.09615384615384616,0.3384615384615385,0.9998985504694414
0.1346153846153846,0.3384615384615385,0.9997406685212166
0.1346153846153846,0.36923076923076925,0.9996357736650082
0.15384615384615385,0.36923076923076925,0.9995551511248976
0.15384615384615385,0.38461538461538464,0.9994718711709916
0.19230769230769232,0.38461538461538464,0.999218907353489
0.19230769230769232,0.4307692307692308,0.9988673912875036
0.21153846153846154,0.4307692307692308,0.9986716108286026
0.21153846153846154,0.46153846153846156,0.9982322976263028
0.2692307692307692,0.46153846153846156,0.9974810864553759
0.2692307692307692,0.47692307692307695,0.9967562507348213
0.28846153846153844,0.47692307692307695,0.9966432115311122
0.28846153846153844,0.5230769230769231,0.9961843579018969
0.36538461538461536,0.5230769230769231,0.995419959250208
0.36538461538461536,0.5384615384615384,0.9946295670386767
0.40384615384615385,0.5384615384615384,0.9938306058300107
0.40384615384615385,0.5538461538461539,0.9936560702676492
0.4230769230769231,0.5538461538461539,0.9935245437219935
0.4230769230769231,0.5692307692307692,0.9933839377474771
0.46153846153846156,0.5692307692307692,0.9917659507055133
0.46153846153846156,0.5846153846153846,0.9914625148518689
0.4807692307692308,0.5846153846153846,0.9910830174181996
0.4807692307692308,0.6,0.9893763581035517
0.5192307692307693,0.6,0.9824257922750502
0.5192307692307693,0.6307692307692307,0.9777575744031528
0.5384615384615384,0.6307692307692307,0.9764808336737573
0.5384615384615384,0.6461538461538462,0.9759296541729897
0.6923076923076923,0.6461538461538462,0.8935644833859283
0.6923076923076923,0.7076923076923077,0.7586924492853236
0.7115384615384616,0.7076923076923077,0.6967582236923873
0.7115384615384616,0.7384615384615385,0.6781692207628052
0.7307692307692307,0.7384615384615385,0.6762462684631699
0.7307692307692307,0.7538461538461538,0.5943404357589689
0.7692307692307693,0.7538461538461538,0.3669381366866157
0.7692307692307693,0.7846153846153846,0.31358778280613514
0.7884615384615384,0.7846153846153846,0.20823796289421467
0.7884615384615384,0.8,0.08820644213592573
0.8269230769230769,0.8,0.03611717518012148
0.8269230769230769,0.8307692307692308,0.000222861565411924
0.8461538461538461,0.8307692307692308,0.0001106929206160831
0.8461538461538461,0.8461538461538461,8.096327568997106e-05
0.8653846153846154,0.8461538461538461,5.1758233537273234e-05
0.8653846153846154,0.9076923076923077,2.956373462704506e-06
0.9038461538461539,0.9076923076923077,2.2236176143246876e-07
0.9038461538461539,0.9230769230769231,1.8364679823546546e-07
0.9230769230769231,0.9230769230769231,4.1651387301597265e-08
0.9230769230769231,0.9384615384615385,4.467125230436505e-11
0.9615384615384616,0.9384615384615385,3.2985123773429373e-38
0.9615384615384616,0.9538461538461539,4.550532759352837e-46
1.0,0.9538461538461539,8.366129181521082e-118
1.0,1.0,2.5e-323
