Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7053571428571429,0.7006746031746032,-0.0046825396825397325,0.1386905613461145,0.1567311425518343,0.018040581205719802,0.7107936507936508,0.716190476190476,0.005396825396825289,0.7925560627732601,0.797688138876149,0.005132076102888905,0.7924662191385508,0.7987233885543301,0.006257169415779362,0.6936111111111112,0.6795238095238096,-0.014087301587301537,0.6895238095238095,0.6753968253968254,-0.014126984126984099,0.6840349666436623,0.6840601503759398,2.5183732277556103e-05,0.6842105263157895,0.6890756302521008,0.0048651039363113435,0.7445238095238095,0.6885714285714286,-0.055952380952380865,0.76,0.7,-0.06000000000000005,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6851190476190475,0.6616269841269841,-0.023492063492063453,0.0888911918635907,0.1104516712436894,0.02156047938009871,0.6842857142857142,0.6587301587301587,-0.025555555555555443,0.7322591471620973,0.7411876970546285,0.008928549892531223,0.7152369132564685,0.7449454221934284,0.029708508936959865,0.6298809523809524,0.5751587301587302,-0.05472222222222223,0.633015873015873,0.5795238095238096,-0.05349206349206348,0.6945949982696126,0.616084656084656,-0.07851034218495656,0.7014925373134329,0.624,-0.07749253731343286,0.5016666666666667,0.5076190476190476,0.005952380952380931,0.52,0.54,0.020000000000000018,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6482539682539683,0.6538095238095238,0.005555555555555536,0.1376592620798977,0.1423559550529147,0.004696692973017003,0.6566666666666667,0.6695238095238095,0.01285714285714279,0.7522487922908091,0.732983504311088,-0.019265287979721046,0.7387012671578952,0.7532621866344583,0.014560919476563128,0.5678968253968254,0.6302777777777778,0.062380952380952426,0.5492063492063493,0.6395238095238096,0.09031746031746035,0.6480952380952381,0.6412285457476709,-0.006866692347567205,0.6423357664233577,0.6554621848739496,0.013126418450591926,0.4230952380952381,0.6378571428571429,0.21476190476190482,0.4,0.66,0.26,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.690952380952381,0.6439285714285715,-0.04702380952380947,0.1071735405800028,0.134210291588815,0.027036751008812213,0.6476190476190476,0.6474603174603175,-0.00015873015873013596,0.7640265629514909,0.7107983121204529,-0.05322825083103799,0.7065194683821527,0.7060602183333111,-0.0004592500488416196,0.6456349206349207,0.6238888888888889,-0.021746031746031735,0.6412698412698412,0.6295238095238096,-0.011746031746031615,0.6818237865194388,0.6322499758524099,-0.04957381066702882,0.6825396825396826,0.65,-0.032539682539682535,0.5742857142857143,0.6195238095238096,0.0452380952380953,0.6,0.64,0.040000000000000036,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6638492063492063,0.6621825396825397,-0.0016666666666665941,0.111807370656102,0.1084805964609155,-0.0033267741951864965,0.6977777777777778,0.6971428571428572,-0.0006349206349206549,0.7508410138646407,0.7499787720568364,-0.0008622418078043648,0.740082374212358,0.7369544286953511,-0.0031279455170069026,0.6106349206349206,0.6205555555555555,0.009920634920634885,0.6153968253968254,0.6233333333333333,0.007936507936507908,0.6547125389230652,0.6643912223086451,0.009678683385579867,0.656,0.6666666666666666,0.010666666666666602,0.5595238095238095,0.5595238095238095,0.0,0.58,0.58,0.0,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6430952380952382,0.6307539682539682,-0.01234126984126993,0.131967589568034,0.1228439659067045,-0.009123623661329502,0.6226984126984128,0.63,0.0073015873015872534,0.7250320585861726,0.7209899825373884,-0.004042076048784149,0.6782269088453381,0.6823051864655831,0.004078277620245041,0.5585714285714286,0.5485714285714286,-0.010000000000000009,0.5485714285714285,0.5406349206349206,-0.007936507936507908,0.7015151515151514,0.6928030303030303,-0.008712121212121171,0.6967741935483871,0.6883116883116883,-0.00846250523669878,0.2409523809523809,0.2409523809523809,0.0,0.24,0.24,0.0,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6666269841269841,0.663690476190476,-0.002936507936508015,0.114391925954623,0.125892130096591,0.011500204141968007,0.6742857142857143,0.6685714285714285,-0.005714285714285783,0.741767923676875,0.7420670926196367,0.0002991689427616073,0.7347055053804052,0.7514036450285937,0.016698139648188448,0.6275396825396825,0.6405555555555555,0.013015873015873036,0.6053968253968254,0.6315873015873016,0.02619047619047621,0.655733165805761,0.640371042548901,-0.015362123256860039,0.6507936507936508,0.6440677966101694,-0.006725854183481372,0.5780952380952381,0.6519047619047619,0.07380952380952377,0.56,0.66,0.09999999999999998,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6677380952380952,0.6612301587301588,-0.006507936507936463,0.1263265214540309,0.1282463065446846,0.001919785090653714,0.6936507936507936,0.6979365079365079,0.004285714285714226,0.7468429236360092,0.7419083849205108,-0.004934538715498427,0.7328150912670642,0.7323250489397698,-0.0004900423272944376,0.600515873015873,0.6288888888888888,0.028373015873015883,0.5971428571428572,0.6312698412698412,0.034126984126984006,0.6720044255946893,0.6732582173825368,0.001253791787847458,0.6716417910447762,0.6771653543307087,0.005523563285932509,0.4716666666666667,0.5595238095238095,0.08785714285714286,0.48,0.58,0.09999999999999998,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6973412698412698,0.704404761904762,0.007063492063492216,0.1568675237422936,0.1415689494476802,-0.015298574294613398,0.719047619047619,0.7273015873015872,0.00825396825396818,0.7910223318869934,0.7995463341193292,0.008524002232335737,0.7999025684833445,0.7940849936737726,-0.0058175748095719015,0.6032142857142857,0.613531746031746,0.01031746031746028,0.6050793650793651,0.6192063492063492,0.014126984126984099,0.6736288998357963,0.6697039359108325,-0.003924963924963776,0.6814814814814815,0.676923076923077,-0.004558404558404505,0.4716666666666667,0.5145238095238096,0.04285714285714293,0.48,0.54,0.06000000000000005,12.0,12.0,0.0,40,40,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6289285714285715,0.6465873015873017,0.017658730158730207,0.109581765204372,0.1284002387661048,0.018818473561732788,0.6304761904761904,0.6520634920634921,0.02158730158730171,0.7221306469764497,0.7289712076747719,0.006840560698322173,0.708228118372103,0.7223516116584285,0.014123493286325561,0.5982539682539684,0.6289682539682541,0.030714285714285694,0.5753968253968254,0.6274603174603175,0.052063492063492145,0.6432346708208778,0.6408657228129844,-0.0023689480078934455,0.6356589147286822,0.6557377049180327,0.02007879018935055,0.508095238095238,0.5995238095238096,0.09142857142857153,0.5,0.62,0.12,12.0,12.0,0.0,40,40,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7175396825396826,0.7230952380952381,0.005555555555555536,0.0800047239723925,0.0567513872486702,-0.023253336723722297,0.6790476190476191,0.6957142857142858,0.01666666666666672,0.7454164653782441,0.7535441103285793,0.008127644950335133,0.7162189892034625,0.7217237807359442,0.005504791532481734,0.6916666666666667,0.7261111111111113,0.03444444444444461,0.6833333333333333,0.7071428571428571,0.023809523809523725,0.7020492279112969,0.7343998324724278,0.032350604561130925,0.7,0.7317073170731707,0.03170731707317076,0.6885714285714286,0.6952380952380952,0.006666666666666599,0.7,0.7,0.0,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6208333333333333,0.6410714285714285,0.020238095238095166,0.0817745365620128,0.0657598473294007,-0.01601468923261211,0.5922222222222222,0.6047619047619048,0.012539682539682628,0.6832957718405831,0.6918736621775461,0.00857789033696299,0.627501300083878,0.6317782388465454,0.004276938762667326,0.5592063492063492,0.5732142857142858,0.014007936507936636,0.5457142857142857,0.553968253968254,0.008253968253968291,0.5874143736212701,0.5494892787524367,-0.03792509486883344,0.5853658536585366,0.5565217391304348,-0.02884411452810176,0.5257142857142857,0.6126190476190476,0.08690476190476193,0.52,0.6,0.07999999999999996,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7091865079365081,0.6675,-0.04168650793650808,0.0623591761942951,0.1243144719309417,0.06195529573664659,0.6611111111111111,0.6569841269841269,-0.004126984126984201,0.7506823088809673,0.7333258441067366,-0.017356464774230695,0.720620642677747,0.710856015256973,-0.009764627420773997,0.6721031746031746,0.6547222222222222,-0.017380952380952386,0.6353968253968254,0.6453968253968254,0.010000000000000009,0.6664795321637427,0.6685308972073678,0.0020513650436251307,0.6666666666666666,0.6721311475409836,0.005464480874316946,0.6516666666666666,0.6535714285714286,0.0019047619047619646,0.62,0.64,0.020000000000000018,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6764682539682539,0.6802777777777779,0.003809523809523929,0.0634215382121584,0.0568648993672313,-0.006556638844927104,0.6701587301587301,0.6573015873015873,-0.01285714285714279,0.7267161074186597,0.7099901993493958,-0.016725908069263884,0.7178414761927454,0.7006955995679288,-0.01714587662481659,0.6267460317460317,0.6154365079365081,-0.011309523809523658,0.6136507936507937,0.6057142857142856,-0.00793650793650802,0.6163528479317952,0.6117108155002893,-0.00464203243150596,0.6271186440677966,0.6153846153846154,-0.011734028683181186,0.660952380952381,0.6469047619047619,-0.014047619047619087,0.64,0.64,0.0,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7302777777777778,0.7332936507936507,0.0030158730158729163,0.0533274278665508,0.0384610413364,-0.0148663865301508,0.7073015873015873,0.7177777777777777,0.010476190476190417,0.7649706199574083,0.7669961015564193,0.0020254815990109476,0.768183732617542,0.770329419883927,0.002145687266384977,0.6630952380952381,0.6845238095238095,0.021428571428571463,0.6412698412698412,0.6712698412698412,0.030000000000000027,0.6888465608465608,0.7063011063011062,0.01745454545454539,0.6825396825396826,0.6991869918699187,0.01664730933023617,0.6066666666666667,0.6495238095238095,0.042857142857142816,0.6,0.66,0.06000000000000005,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6942063492063493,0.6893253968253968,-0.00488095238095243,0.0615033792474538,0.0598336380969884,-0.0016697411504653994,0.6311111111111112,0.6393650793650794,0.00825396825396818,0.7491502617028372,0.7437662840820174,-0.005383977620819769,0.7183561756791426,0.7233277509956781,0.004971575316535581,0.5869047619047618,0.5884126984126985,0.0015079365079366802,0.5712698412698413,0.5853968253968254,0.014126984126984099,0.6448686371100164,0.6303448275862069,-0.014523809523809494,0.6466165413533834,0.640625,-0.005991541353383423,0.4709523809523809,0.5161904761904762,0.0452380952380953,0.46,0.52,0.06,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6742063492063493,0.6645634920634921,-0.009642857142857175,0.0503489961764263,0.0767930044527483,0.026444008276321998,0.6647619047619049,0.6419047619047619,-0.02285714285714302,0.7125184941794721,0.7046694472011616,-0.007849046978310459,0.6586609685351659,0.6505550402252507,-0.008105928309915189,0.6692063492063491,0.6169047619047618,-0.05230158730158729,0.6457142857142857,0.596031746031746,-0.04968253968253966,0.6378721227621483,0.5643343653250774,-0.07353775743707092,0.6371681415929203,0.5688073394495413,-0.06836080214337903,0.7309523809523809,0.7309523809523809,0.0,0.72,0.7,-0.020000000000000018,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7261507936507937,0.7298015873015873,0.003650793650793571,0.0590646843406107,0.0623713591718855,0.0033066748312748015,0.6909523809523809,0.7133333333333334,0.0223809523809525,0.7692001047907542,0.7668435764244219,-0.0023565283663322667,0.7351133631082334,0.7501133171883769,0.01499995408014354,0.6372222222222222,0.6690476190476191,0.03182539682539687,0.603015873015873,0.6492063492063491,0.046190476190476115,0.6998737984808765,0.7013982849844919,0.0015244865036153632,0.6861313868613139,0.6929133858267716,0.006781998965457725,0.4904761904761905,0.6009523809523809,0.1104761904761904,0.46,0.6,0.13999999999999996,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7100396825396825,0.7114682539682539,0.0014285714285713347,0.0747937030075005,0.0876416896210769,0.01284798661357639,0.6907936507936507,0.72,0.029206349206349236,0.7377172352545176,0.7519335547080478,0.01421631945353019,0.7273113930866273,0.7633325231499415,0.0360211300633142,0.6853968253968253,0.7046031746031747,0.019206349206349338,0.6450793650793651,0.6733333333333333,0.028253968253968198,0.711679582097005,0.694,-0.017679582097005042,0.7022900763358778,0.6942148760330579,-0.00807520030281994,0.5947619047619047,0.6942857142857142,0.09952380952380946,0.56,0.68,0.12,9.6,9.6,0.0,42,42,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6355158730158731,0.6394444444444446,0.003928571428571503,0.0742769802218649,0.0568940792700249,-0.017382900951839995,0.6307936507936508,0.6241269841269841,-0.00666666666666671,0.6863538903072912,0.669704740988895,-0.016649149318396228,0.6733262745108834,0.6577896637630296,-0.01553661074785384,0.613015873015873,0.6091666666666666,-0.00384920634920638,0.5915873015873016,0.6136507936507937,0.02206349206349212,0.6204029304029304,0.6201630338472445,-0.0002398965556859034,0.6229508196721312,0.6271186440677966,0.0041678243956654315,0.5957142857142856,0.6135714285714287,0.017857142857143016,0.58,0.64,0.06000000000000005,9.6,9.6,0.0,42,42,0
