fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9678229696413991
0.0,0.046875,0.9347860956213861
0.019230769230769232,0.046875,0.9243811464171258
0.019230769230769232,0.0625,0.9189168942571737
0.038461538461538464,0.0625,0.918472332931927
0.038461538461538464,0.109375,0.9068013768284814
0.057692307692307696,0.109375,0.9063055102663227
0.057692307692307696,0.15625,0.8490503276329942
0.07692307692307693,0.15625,0.8469101060145457
0.07692307692307693,0.171875,0.8401998849801452
0.11538461538461539,0.171875,0.8111709067731298
0.11538461538461539,0.1875,0.8048691991813617
0.1346153846153846,0.1875,0.7996072047434336
0.1346153846153846,0.40625,0.7253886889627685
0.15384615384615385,0.40625,0.7121286439422608
0.15384615384615385,0.4375,0.7019124656460355
0.17307692307692307,0.4375,0.6990462359943986
0.17307692307692307,0.453125,0.6963670343056806
0.19230769230769232,0.453125,0.6897897284558574
0.19230769230769232,0.46875,0.6886142615202424
0.25,0.46875,0.6424818554691824
0.25,0.484375,0.6337556033890395
0.28846153846153844,0.484375,0.6226507398121963
0.28846153846153844,0.53125,0.6168959268029257
0.3076923076923077,0.53125,0.6091433376367259
0.3076923076923077,0.546875,0.6063356961441125
0.3269230769230769,0.546875,0.6055881094684812
0.3269230769230769,0.5625,0.5902767995685453
0.34615384615384615,0.5625,0.5622178002234716
0.34615384615384615,0.578125,0.5471981761574644
0.38461538461538464,0.578125,0.5304556563753804
0.38461538461538464,0.59375,0.5118461791598852
0.40384615384615385,0.59375,0.5089349527222999
0.4230769230769231,0.609375,0.5
0.4230769230769231,0.671875,0.46861554582364867
0.4423076923076923,0.671875,0.46125248694304255
0.4423076923076923,0.71875,0.439216933504373
0.5,0.71875,0.4202959724364168
0.5,0.75,0.4160880406308561
0.5576923076923077,0.75,0.39492449192727264
0.5576923076923077,0.78125,0.3943242405996888
0.5769230769230769,0.78125,0.3579100598059504
0.5769230769230769,0.8125,0.34939918125918007
0.5961538461538461,0.8125,0.3368466171725595
0.5961538461538461,0.84375,0.335505898737534
0.6538461538461539,0.84375,0.30760205120951617
0.6538461538461539,0.859375,0.3066659066741326
0.6730769230769231,0.859375,0.2812938272431442
0.6730769230769231,0.890625,0.2508090632492684
0.75,0.890625,0.23106508154994537
0.75,0.9375,0.22561965158752348
0.7692307692307693,0.9375,0.2159828537857714
0.7692307692307693,0.953125,0.20778413817869804
0.8076923076923077,0.953125,0.19333229459184148
0.8076923076923077,0.984375,0.1904246103482097
0.8653846153846154,0.984375,0.14601957622822245
0.8653846153846154,1.0,0.14395644590904533
1.0,1.0,0.0694996931536713
