metric,mean,std,min,max,pooled
AUC,0.651923436041083,0.08899150014282996,0.55,0.7815126050420167,0.6729266826923077
PR_AUC,0.703190951079314,0.11564432107350943,0.5353535353535354,0.8612743081601214,0.6998720413274356
Accuracy,0.5812574275310649,0.05914118330627948,0.5,0.6538461538461539,0.5948275862068966
Bal_Accuracy,0.5650000000000001,0.0644195818351503,0.4444444444444444,0.6323529411764706,0.5931490384615384
F1_Score,0.549456796698176,0.1749362685472627,0.25,0.7428571428571429,0.624
Precision,0.5811111111111111,0.1921162199693421,0.2,0.7222222222222222,0.639344262295082
Recall,0.5466666666666666,0.18324429000462814,0.3333333333333333,0.7647058823529411,0.609375
