k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.7199203772418059,0.12427924121233175,"[0.8866666666666667, 0.5884353741496599, 0.684659090909091]",auc,LogisticRegression
14,0.7162232014017729,0.11483902075976234,"[0.8733333333333333, 0.6020408163265306, 0.6732954545454546]",auc,LogisticRegression
18,0.6803555967841682,0.12650090609647555,"[0.8400000000000001, 0.5306122448979591, 0.6704545454545455]",auc,LogisticRegression
16,0.6731588847660276,0.14612261957711634,"[0.8666666666666668, 0.5136054421768708, 0.6392045454545455]",auc,LogisticRegression
10,0.6537801484230056,0.17490382959492473,"[0.9, 0.5102040816326531, 0.5511363636363636]",auc,LogisticRegression
4,0.6287077406720264,0.047972716300416586,"[0.5733333333333333, 0.6224489795918368, 0.6903409090909091]",auc,LogisticRegression
8,0.6242279942279944,0.14483031178054978,"[0.8066666666666668, 0.4523809523809524, 0.6136363636363636]",auc,LogisticRegression
6,0.5735778705421563,0.04445087860063387,"[0.56, 0.5272108843537415, 0.6335227272727272]",auc,LogisticRegression
