k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.5707689283540677,0.0903095739504333,"[0.47478991596638653, 0.5457875457875457, 0.6917293233082706]",auc,LogisticRegression
12,0.5562926925156028,0.1029859625268685,"[0.4495798319327732, 0.5238095238095237, 0.6954887218045113]",auc,LogisticRegression
14,0.5427463833036589,0.11419241286124014,"[0.44537815126050423, 0.4798534798534798, 0.7030075187969924]",auc,LogisticRegression
18,0.540022756741023,0.13679429716712835,"[0.4327731092436975, 0.4542124542124542, 0.7330827067669172]",auc,LogisticRegression
16,0.53650340028049,0.14123747036472872,"[0.40756302521008403, 0.46886446886446886, 0.7330827067669172]",auc,LogisticRegression
8,0.52533672038316,0.07212160029656901,"[0.453781512605042, 0.4981684981684981, 0.6240601503759399]",auc,LogisticRegression
6,0.5168672057216949,0.09706945539611297,"[0.44957983193277307, 0.44688644688644685, 0.6541353383458647]",auc,LogisticRegression
4,0.45183093480307096,0.08777756736255629,"[0.3277310924369748, 0.5164835164835164, 0.5112781954887218]",auc,LogisticRegression
