Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.7897615039281706,0.12725215145724944,0.7440828402366864,0.7440828402366864,0.7432975381693331,0.8761986278988442,0.07129025400565318,0.8146227235534622,0.6755665839536806,0.05493967129835531,0.6752136752136753,0.6882954545454545,0.07044834066302234,0.6692307692307693,0.7006151742993849,0.11586518565940171,0.7014925373134329,0.7521464646464646,0.20136715787887838,0.7230769230769231,0.6944312733786417,0.07047040430001315,0.7121212121212122,0.6244444444444444,0.15561903466676974,0.6153846153846154,0.3480960314449422,0.11872750294448849,0.33976833976833976,0.20529599797177334,10.8,10.8,3.919183588453085,8,8.0,18,0.5865891670717874,0.8734757621189406,0.6296550894759507,0.9198475157254951,0.5607197976506902,0.7798211009174312,0.5575549724822981,0.770855982253041,0.5094099776143268,0.8441630591630591,0.5409647635198794,0.8750385802469134,0.5437463039621528,0.8205202312138727,0.4807692307692308,0.76,0.11181165913762753,0.5377660585194696,0.16014401829282762,0.26110912007927495,2000,2000
LogisticRegression,0.7645763187429855,0.09483219592127,0.7603550295857988,0.7603550295857988,0.7609759661041713,0.8036136349256717,0.06937564581287817,0.782659634677005,0.7072916092270931,0.08526477324257195,0.6923076923076923,0.7191287878787879,0.091514329271397,0.6923076923076923,0.7492063492063491,0.07336012703677043,0.7377049180327869,0.7271464646464646,0.2077403559844364,0.6923076923076923,0.7122402402402402,0.0885807042859924,0.7142857142857143,0.711111111111111,0.1412466540628507,0.6923076923076923,0.41126244421711,0.15520552651522912,0.38167938931297707,0.20184267757858287,10.8,10.8,3.919183588453085,8,8.0,18,0.620624255952381,0.8745778110010075,0.6125809528790498,0.9111799036493984,0.5871322366339766,0.7841761884609959,0.591758280671863,0.7836367784141958,0.5555128205128206,0.8714682539682538,0.5222101449275363,0.8363729128014842,0.5624725877192983,0.8163350340136054,0.5744582348305753,0.8181818181818182,0.17399791946904314,0.5580153625661795,0.15952491472365618,0.259193465574725,2000,2000
SVM_Linear,0.7620896464646465,0.11050572206668131,0.7337278106508875,0.7337278106508875,0.7342756958141574,0.8009974820703217,0.0752691111805757,0.7685144737149383,0.6623784578623289,0.0394112355050207,0.6666666666666666,0.6812121212121213,0.03417018933365823,0.6576923076923077,0.6908730158730159,0.14405581768613673,0.6857142857142857,0.7646464646464646,0.1867352956889926,0.7384615384615385,0.6905372405372405,0.06267031862049006,0.7111111111111111,0.5977777777777777,0.17866445548659357,0.5769230769230769,0.33362247083996943,0.05502058752274309,0.31844660194174756,0.209705260531015,10.8,10.8,3.919183588453085,8,8.0,18,0.5693712025134029,0.861762588826268,0.5759270288570503,0.9102722078527562,0.5384408602150538,0.7767891483516484,0.5357280377406604,0.7633502423958087,0.4838709677419355,0.8383919843597262,0.557366673583731,0.875,0.5434571958206943,0.8260869565217391,0.4242132867132868,0.7307692307692307,0.07190046872492643,0.5254719119647199,0.16451074092417603,0.26388966587866086,2000,2000
NaiveBayes,0.7402356902356902,0.12245418215111219,0.7118343195266273,0.7124260355029586,0.6981518007159032,0.7890389247595911,0.08678482173387518,0.7415489327525673,0.669351162576969,0.11663277975504356,0.6581196581196581,0.649419191919192,0.13433003844505564,0.6326923076923077,0.65401227488514,0.10601376231106298,0.6436781609195402,0.8477272727272727,0.246839526952463,0.8615384615384616,0.7090757386126597,0.13367354892895805,0.7368421052631579,0.45111111111111113,0.326870684590167,0.40384615384615385,0.28303678531001175,0.23906524232896817,0.27710843373493965,0.2942865515273619,10.8,10.8,3.919183588453085,8,8.0,18,0.5601990666902948,0.8330055680176548,0.5225702275423348,0.8940728961567836,0.518510101010101,0.7777976190476189,0.5127149632802938,0.7387313911697844,0.4533013698630137,0.7945438978829388,0.6922297297297298,0.9753161698283649,0.5683014354066988,0.8444444444444444,0.22727272727272727,0.5893076697892271,0.026304638715432642,0.49706962103899666,0.188978660783212,0.4161543104378189,2000,2000
ExtraTrees,0.7318392255892257,0.11601967001916132,0.6928994082840237,0.6928994082840236,0.6804003214259625,0.8074112896595216,0.05162530340845972,0.7483789728084453,0.6336191526514108,0.06114902716861737,0.6324786324786325,0.655050505050505,0.04536475770022228,0.6365384615384615,0.7325,0.17313289693180786,0.6964285714285714,0.598989898989899,0.26119077629243115,0.6,0.5945207351233176,0.14117615345395298,0.6446280991735537,0.711111111111111,0.22879178091082222,0.6730769230769231,0.28405879149530705,0.08027014254530193,0.26843100189035907,0.2314834722839897,10.8,10.8,3.919183588453085,8,8.0,18,0.5362219312871921,0.8288691016706707,0.5583395953511758,0.8841578023140835,0.49494689159637617,0.7638138272488664,0.5008085287769132,0.762802586330334,0.4582880434782609,0.8679245283018868,0.39023356758991323,0.7792255538579068,0.4421052631578947,0.7843137254901961,0.4893498817966903,0.8372250157133878,0.0015942366583527468,0.5195515357935618,0.21066532756342038,0.2539183464127218,2000,2000
GradientBoosting,0.7251936026936028,0.09027103213870917,0.7042899408284023,0.7042899408284023,0.717145153042589,0.7382017245115331,0.08999770774808766,0.7065740598979433,0.6519069938424777,0.08561447603752124,0.6666666666666666,0.6487121212121212,0.08108870150951196,0.6557692307692308,0.6436940836940835,0.14061755201989012,0.6805555555555556,0.7396464646464647,0.10742389812503893,0.7538461538461538,0.6799274347661444,0.11002676987156254,0.7153284671532847,0.5577777777777777,0.08207193472275283,0.5576923076923077,0.28609105136182506,0.1620476222213786,0.3157894736842105,0.21874454932313037,10.8,10.8,3.919183588453085,8,8.0,18,0.5675272164055948,0.8320058984509623,0.49772092461072726,0.8745360422886864,0.5538392857142858,0.7717545952633439,0.5497198879551821,0.7516039299242424,0.5,0.8261137949543745,0.5817997542997543,0.8823529411764706,0.56,0.8251849894291755,0.43996491228070184,0.6956521739130435,0.09890210030331358,0.5054886527725178,0.17700712806893248,0.26337714267895607,2000,2000
LightGBM,0.7145187991021325,0.14180002243695136,0.6664201183431953,0.6664201183431953,0.6667397180217693,0.7730889745860721,0.08389903575169899,0.7006447270686942,0.6520806911129492,0.10852812693957575,0.6495726495726496,0.6646969696969697,0.12568031377785002,0.648076923076923,0.6906015037593984,0.17508306259041065,0.6935483870967742,0.6893939393939394,0.22928402955184177,0.6615384615384615,0.6580359990886306,0.12575474706701548,0.6771653543307087,0.6399999999999999,0.1934227124176795,0.6346153846153846,0.2974616650239438,0.21211583509141682,0.29445506692160617,0.2486395323352467,10.8,10.8,3.919183588453085,8,8.0,18,0.5015718633128899,0.8095014938544072,0.5333624440255804,0.8534228052760243,0.5181304985337244,0.7627118644067796,0.5136340768364762,0.7624021179442338,0.5,0.8421200473092844,0.4833189655172414,0.8269396551724136,0.5136833886394693,0.7948795180722891,0.4230769230769231,0.7954661410018552,0.026757963568016234,0.5176744778702319,0.19596036408739193,0.3205532423233422,2000,2000
KNN,0.7085535914702581,0.1013811590145562,0.6649408284023668,0.6649408284023668,0.6750310468259185,0.7514102571282283,0.07301877991601972,0.7564367188450327,0.5868697729988053,0.0845288513106448,0.5982905982905983,0.6156565656565657,0.072304334546448,0.5846153846153846,0.6311558441558442,0.16844095965608655,0.6216216216216216,0.7424242424242424,0.168669100255748,0.7076923076923077,0.6445678219940094,0.07143119708836745,0.6618705035971223,0.48888888888888893,0.24302618870208562,0.46153846153846156,0.20652637470250915,0.1334067126269819,0.17221135029354195,0.22768346512394128,10.8,10.8,3.919183588453085,8,8.0,18,0.49242027905644764,0.8029701591565429,0.5663849295298078,0.8841417934620749,0.46771505376344086,0.7130468486686888,0.46118782145279336,0.6953859691002832,0.4264705882352941,0.781270032051282,0.530604514533086,0.8478329664281783,0.5,0.7770700636942676,0.3181637806637807,0.6097560975609756,-0.07510423030884901,0.3945777268791688,0.18239127138174113,0.2782879938786368,2000,2000
RandomForest,0.6843350168350169,0.12015173570253514,0.6544378698224852,0.6544378698224852,0.6590693257359924,0.7518400444404112,0.07357262927205553,0.7191494356325929,0.6094752320558772,0.06472313970533154,0.6153846153846154,0.6223358585858586,0.05784592933525329,0.6153846153846154,0.6505555555555556,0.1578953444003994,0.6666666666666666,0.6157828282828283,0.17755757856178375,0.6153846153846154,0.6035353535353536,0.11263871834009412,0.64,0.6288888888888889,0.14966629547095767,0.6153846153846154,0.2254597531943011,0.10546109824050896,0.22857142857142865,0.2377504455640291,10.8,10.8,3.919183588453085,8,8.0,18,0.47787404275277406,0.7964841079972658,0.5450677934704461,0.865332867417999,0.48456896551724143,0.7338270008992804,0.48271642388843233,0.7359441650325255,0.47267379679144395,0.8235492845786963,0.4444444444444444,0.7837837837837838,0.4791666666666667,0.7659673891429707,0.4222222222222222,0.7777777777777778,-0.0345564235380211,0.4580879336102703,0.1858735566323356,0.3087020703300466,2000,2000
XGBoost,0.6376290684624017,0.1326793961713888,0.6137573964497042,0.6137573964497041,0.6304331945357586,0.7336327837521768,0.04884134371223345,0.6668225109942685,0.5914722911497104,0.11763125055446044,0.5726495726495726,0.5954545454545455,0.12649025567060224,0.5673076923076923,0.6032539682539684,0.06152222056362124,0.6153846153846154,0.6575757575757576,0.24873243855023047,0.6153846153846154,0.6067860794176584,0.13428325708261024,0.6153846153846154,0.5333333333333333,0.1398411797560202,0.5192307692307693,0.17241532127841003,0.208053445775682,0.13461538461538458,0.30360257682577724,10.8,10.8,3.919183588453085,8,8.0,18,0.4631743893678162,0.7533074326803141,0.460974158153581,0.8429795204410341,0.44998853211009177,0.6923076923076923,0.44898674242424236,0.6837945437609005,0.41935483870967744,0.7746846752154717,0.438184691011236,0.7833578431372548,0.449438202247191,0.7397393702188222,0.3725376196990424,0.6744331395348836,-0.10094757933599853,0.3613263503531097,0.22060574698929047,0.3910281979337335,2000,2000
