fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9941124849775136
0.0,0.14285714285714285,0.9496259431918226
0.1,0.14285714285714285,0.9246357786925308
0.1,0.2698412698412698,0.8359377070513733
0.12,0.2698412698412698,0.7984892318034792
0.12,0.3492063492063492,0.7735531859101523
0.16,0.3492063492063492,0.7228511949564446
0.16,0.36507936507936506,0.7175538512240807
0.18,0.36507936507936506,0.7165573535534936
0.18,0.38095238095238093,0.7114221506098127
0.24,0.38095238095238093,0.6853354945811857
0.24,0.3968253968253968,0.6746593729235726
0.24,0.42857142857142855,0.6704234694237349
0.24,0.47619047619047616,0.6325571191523768
0.28,0.47619047619047616,0.6312221035639756
0.28,0.49206349206349204,0.6017451798674012
0.3,0.49206349206349204,0.5885844816082652
0.3,0.5555555555555556,0.5686480626287393
0.32,0.5555555555555556,0.5558989910584895
0.32,0.6031746031746031,0.522903565836713
0.36,0.6031746031746031,0.5018581850292113
0.36,0.6190476190476191,0.4994133440843802
0.38,0.6190476190476191,0.4943994092863761
0.38,0.6507936507936508,0.48887155039631425
0.5,0.6507936507936508,0.42286571173281906
0.5,0.6666666666666666,0.419047172942742
0.54,0.6666666666666666,0.40598985148818323
0.54,0.7142857142857143,0.3929402031969871
0.56,0.7142857142857143,0.3857998442532391
0.56,0.7301587301587301,0.3829184826935911
0.6,0.7301587301587301,0.3750762557384023
0.6,0.746031746031746,0.3642661427232279
0.62,0.746031746031746,0.35929920746767946
0.62,0.7619047619047619,0.3417522895276399
0.64,0.7619047619047619,0.3052873233344832
0.64,0.7777777777777778,0.29329908252960973
0.66,0.7777777777777778,0.29132393570333853
0.66,0.8571428571428571,0.2236374853734453
0.68,0.8571428571428571,0.22236282628410212
0.68,0.9047619047619048,0.16713037444769702
0.68,0.9365079365079365,0.13335284850175497
0.7,0.9365079365079365,0.13099623941483562
0.74,0.9365079365079365,0.09889389655621975
0.92,0.9365079365079365,0.026081637519733872
0.92,0.9523809523809523,0.01724029629306605
0.98,0.9523809523809523,0.015373776963345897
0.98,0.9682539682539683,0.01476116301675454
1.0,0.9682539682539683,0.00388207741580137
1.0,1.0,0.00029648756148875394
