fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9828973973711014
0.0,0.125,0.9483343862171276
0.02,0.125,0.9436928944630433
0.02,0.1875,0.8781250975272142
0.04,0.1875,0.8595860760598415
0.04,0.25,0.8491836512164535
0.06,0.25,0.8415611909866813
0.06,0.28125,0.820716168106467
0.08,0.28125,0.8153708156550531
0.08,0.421875,0.7551878696978501
0.1,0.421875,0.7499724318763925
0.1,0.453125,0.7338997307073367
0.12,0.453125,0.7121611697681511
0.12,0.59375,0.6478541207281076
0.16,0.59375,0.6332270706388179
0.16,0.65625,0.6180135787472598
0.2,0.65625,0.6028264655959373
0.2,0.6875,0.6016214895759582
0.24,0.6875,0.5875260315854727
0.24,0.734375,0.5764289575747576
0.28,0.734375,0.5524979885664901
0.28,0.75,0.5516057862928374
0.3,0.75,0.5437423160051427
0.3,0.78125,0.5392916835990984
0.34,0.78125,0.5148220174578595
0.34,0.796875,0.5100406102533771
0.58,0.796875,0.4025493503429667
0.58,0.8125,0.40189685894804655
0.62,0.8125,0.3803023694818063
0.62,0.828125,0.3758845778239893
0.66,0.828125,0.3564404878386365
0.66,0.84375,0.35139515924481357
0.76,0.84375,0.3078781657548141
0.76,0.859375,0.283589590545313
0.78,0.859375,0.27506588564497425
0.78,0.875,0.25314317113075085
0.82,0.875,0.2095541116714282
0.82,0.9375,0.15279042453281433
0.86,0.9375,0.1483249013181056
0.86,0.953125,0.1357072716389795
0.9,0.953125,0.12408396197550678
0.9,0.984375,0.10996300705041624
0.96,0.984375,0.030392812418938504
0.96,1.0,0.017919881403690274
1.0,1.0,0.012931122257850355
