metric,mean,std,min,max,pooled
AUC,0.8337354750512646,0.0452854522460405,0.7666666666666666,0.9090909090909092,0.755625
PR_AUC,0.8660563562242178,0.08147645137498628,0.7154988965283082,0.9336502787130128,0.8128113100505047
Accuracy,0.7329829590699155,0.08422793960638486,0.5769230769230769,0.8260869565217391,0.7280701754385965
Bal_Accuracy,0.7390928077770182,0.041165932301597936,0.6654135338345865,0.7777777777777777,0.7184375000000001
F1_Score,0.7625132811745388,0.0836833462581725,0.6206896551724138,0.8823529411764706,0.7669172932330827
Precision,0.7460943803358664,0.09169488710234731,0.6470588235294118,0.9,0.7391304347826086
Recall,0.832514619883041,0.19447222243654327,0.47368421052631576,1.0,0.796875
