metric,mean,std,min,max,pooled
AUC,0.7136904761904762,0.14861818386543355,0.4523809523809524,0.8472222222222222,0.6079365079365079
PR_AUC,0.7888651703119123,0.06543718785941004,0.6920875420875421,0.8733974449660726,0.6728257010342462
Accuracy,0.5534173669467787,0.11229413263471867,0.4583333333333333,0.7647058823529411,0.5398230088495575
Bal_Accuracy,0.5476587301587301,0.12495970627966288,0.39285714285714285,0.7569444444444444,0.5171428571428571
F1_Score,0.6429803410448572,0.09984303709963203,0.5185185185185185,0.8,0.6338028169014085
Precision,0.6121152295603769,0.13604145645668914,0.43478260869565216,0.7777777777777778,0.569620253164557
Recall,0.7626984126984127,0.20623317861269408,0.3888888888888889,1.0,0.7142857142857143
