fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.4444444444444444,0.6673219768713976,0.6538461538461539,0.5,0.7906976744186046,0.6538461538461539,1.0,20
2,0.575,0.7702216737510854,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,4
3,0.6974789915966386,0.7881151556354397,0.6129032258064516,0.5966386554621849,0.6842105263157895,0.6190476190476191,0.7647058823529411,4
4,0.7401960784313725,0.7903806155556053,0.6551724137931034,0.6323529411764706,0.7222222222222222,0.6842105263157895,0.7647058823529411,8
5,0.888888888888889,0.8333333333333333,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,4
