metric,mean,std,min,max,pooled
AUC,0.7181649831649832,0.09380191522844769,0.6111111111111112,0.8458333333333333,0.7059171597633136
PR_AUC,0.7315138787255782,0.1709812042997567,0.39861111111111114,0.8883803893759249,0.7467048700065129
Accuracy,0.6531862880249977,0.12786960140540796,0.46153846153846156,0.8148148148148148,0.6837606837606838
Bal_Accuracy,0.676969696969697,0.07946845118473518,0.595959595959596,0.7777777777777777,0.6711538461538462
F1_Score,0.6976459576459576,0.12208556225821512,0.5333333333333333,0.8648648648648649,0.7338129496402878
Precision,0.6612781954887218,0.16284420737097616,0.36363636363636365,0.8421052631578947,0.6891891891891891
Recall,0.805050505050505,0.17312599808561832,0.5625,1.0,0.7846153846153846
