metric,mean,std,min,max,pooled
AUC,0.8622786304604486,0.06708209780006046,0.8116402116402116,0.9756001574183393,0.8721761180267404
PR_AUC,0.8578015605963931,0.0763669136346468,0.7917438423104822,0.987226600790859,0.9163947724881532
Accuracy,0.8569434545022572,0.04077755722364283,0.8043478260869565,0.9130434782608695,0.8569482288828338
Bal_Accuracy,0.8030536698150335,0.06509215968878397,0.725698543880362,0.8958415322051686,0.8030280576961075
F1_Score,0.9005002834704474,0.025008484484508833,0.8676470588235294,0.9349593495934959,0.8995215311004785
Precision,0.8388678880456324,0.053894736614911065,0.7814569536423841,0.92,0.8348134991119005
Recall,0.975154958677686,0.017531801361474846,0.9504132231404959,1.0,0.975103734439834
