fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9756001574183393,0.987226600790859,0.9130434782608695,0.8958415322051686,0.9349593495934959,0.92,0.9504132231404959,5
2,0.813196904105995,0.8362532357222695,0.8043478260869565,0.725698543880362,0.8676470588235294,0.7814569536423841,0.9752066115702479,2
3,0.8116402116402116,0.7917438423104822,0.8360655737704918,0.7619047619047619,0.8888888888888888,0.8,1.0,2
4,0.8486772486772487,0.815982563561962,0.8743169398907104,0.8287698412698412,0.9105058365758755,0.8540145985401459,0.975,2
