k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6151937158129108,0.16002977133205173,"[0.407563025210084, 0.641025641025641, 0.7969924812030075]",auc,LogisticRegression
10,0.6145718746337941,0.17177471299873126,"[0.3907563025210084, 0.6446886446886446, 0.8082706766917294]",auc,LogisticRegression
18,0.6139405829808305,0.1586096856843695,"[0.407563025210084, 0.641025641025641, 0.7932330827067668]",auc,LogisticRegression
8,0.6108446077486325,0.1687350277875154,"[0.3907563025210084, 0.641025641025641, 0.8007518796992481]",auc,LogisticRegression
6,0.6098995603639566,0.17050977483035,"[0.39495798319327724, 0.6227106227106227, 0.81203007518797]",auc,LogisticRegression
14,0.6086010652574121,0.15834515211456382,"[0.39915966386554624, 0.6446886446886447, 0.7819548872180452]",auc,LogisticRegression
12,0.6070530776413129,0.16342231396447657,"[0.3907563025210084, 0.6446886446886446, 0.7857142857142857]",auc,LogisticRegression
4,0.5497586348979538,0.18476438206951518,"[0.36134453781512604, 0.48717948717948717, 0.8007518796992481]",auc,LogisticRegression
