k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7764839723768295,0.03692393160079122,"[0.8066666666666666, 0.7244897959183673, 0.7982954545454546]",auc,LogisticRegression
4,0.7710600907029478,0.05002700370136299,"[0.8, 0.7006802721088435, 0.8125000000000001]",auc,LogisticRegression
8,0.7459034219748505,0.05240616963559721,"[0.8200000000000001, 0.7074829931972789, 0.7102272727272727]",auc,LogisticRegression
12,0.736305143269429,0.05456080405601765,"[0.8133333333333332, 0.6938775510204082, 0.7017045454545454]",auc,LogisticRegression
10,0.7358861574933004,0.0604987579992294,"[0.8200000000000001, 0.6802721088435374, 0.7073863636363636]",auc,LogisticRegression
18,0.7257470109255824,0.05805052148252302,"[0.8066666666666666, 0.697278911564626, 0.6732954545454546]",auc,LogisticRegression
16,0.7248000412286126,0.0589151645716838,"[0.8066666666666666, 0.697278911564626, 0.6704545454545454]",auc,LogisticRegression
14,0.72366625438054,0.05946405428035131,"[0.8066666666666666, 0.6938775510204083, 0.6704545454545454]",auc,LogisticRegression
