k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.5933048433048433,0.08699377833042068,"[0.5, 0.7094017094017094, 0.5705128205128205]",auc,LogisticRegression
16,0.5911172161172161,0.13388610359528838,"[0.4464285714285714, 0.7692307692307692, 0.5576923076923077]",auc,LogisticRegression
14,0.5907102157102156,0.13966129046890147,"[0.4345238095238095, 0.7735042735042735, 0.5641025641025641]",auc,LogisticRegression
12,0.5906084656084657,0.10670410966864821,"[0.49404761904761907, 0.7393162393162394, 0.5384615384615385]",auc,LogisticRegression
18,0.5772283272283272,0.08536427254411397,"[0.488095238095238, 0.6923076923076923, 0.5512820512820513]",auc,LogisticRegression
20,0.560999185999186,0.06869740838684799,"[0.4821428571428571, 0.6495726495726496, 0.5512820512820513]",auc,LogisticRegression
6,0.5501628001628002,0.12093726204732383,"[0.40476190476190477, 0.7008547008547008, 0.5448717948717948]",auc,LogisticRegression
4,0.5481277981277982,0.16438616196084896,"[0.34523809523809523, 0.7478632478632479, 0.5512820512820513]",auc,LogisticRegression
8,0.5433964183964184,0.08126352633205794,"[0.4464285714285714, 0.6452991452991453, 0.5384615384615384]",auc,LogisticRegression
