k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5767857142857143,0.20794351284699267,"[0.6041666666666666, 0.8166666666666667, 0.3095238095238095]",auc,LogisticRegression
14,0.570436507936508,0.21712520765473034,"[0.5763888888888888, 0.8333333333333334, 0.30158730158730157]",auc,LogisticRegression
16,0.5682539682539682,0.2089257136129585,"[0.6111111111111112, 0.7999999999999999, 0.29365079365079366]",auc,LogisticRegression
20,0.5623015873015873,0.20884655856780399,"[0.5416666666666666, 0.8277777777777777, 0.31746031746031744]",auc,LogisticRegression
12,0.5614417989417989,0.17933920288285593,"[0.5625, 0.7805555555555556, 0.3412698412698412]",auc,LogisticRegression
8,0.5474867724867725,0.13439062304402905,"[0.5694444444444444, 0.7, 0.373015873015873]",auc,LogisticRegression
10,0.5358465608465609,0.15007148618980945,"[0.5416666666666667, 0.7166666666666667, 0.3492063492063492]",auc,LogisticRegression
6,0.4969576719576719,0.1635852502360472,"[0.41666666666666663, 0.725, 0.34920634920634913]",auc,LogisticRegression
4,0.4601851851851852,0.08197451844033835,"[0.4166666666666667, 0.575, 0.38888888888888895]",auc,LogisticRegression
