k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.5351028400564004,0.09356775174167388,"[0.4033613445378151, 0.6117216117216117, 0.5902255639097744]",auc,LogisticRegression
14,0.5346832390176043,0.07850880557309653,"[0.42436974789915966, 0.6007326007326007, 0.5789473684210527]",auc,LogisticRegression
4,0.5334527873227564,0.055474138451311786,"[0.4579831932773109, 0.5897435897435898, 0.5526315789473684]",auc,LogisticRegression
10,0.5316061647330997,0.08695083785952747,"[0.4117647058823529, 0.6153846153846154, 0.5676691729323309]",auc,LogisticRegression
16,0.5207324495250192,0.07483332551844189,"[0.4159663865546218, 0.586080586080586, 0.5601503759398496]",auc,LogisticRegression
18,0.5188253439027433,0.08546898781202564,"[0.3991596638655462, 0.5934065934065934, 0.5639097744360902]",auc,LogisticRegression
20,0.513665385182413,0.08557350024509225,"[0.3949579831932773, 0.5934065934065934, 0.5526315789473684]",auc,LogisticRegression
8,0.5114180625016539,0.07915197633500287,"[0.4453781512605042, 0.6227106227106227, 0.4661654135338346]",auc,LogisticRegression
6,0.5053130563966476,0.07057403231916216,"[0.4453781512605042, 0.6043956043956044, 0.46616541353383456]",auc,LogisticRegression
