Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.5083333333333333,0.43478260869565216,0.5083333333333333,0.7212729690903066,0.6666666666666666,0.26666666666666666,0.38095238095238093,0.75,0.5793015873015873
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6083333333333334,0.5217391304347826,0.5458333333333334,0.7449219788925672,0.7,0.4666666666666667,0.56,0.625,0.6101818181818182
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.4291666666666667,0.4782608695652174,0.45416666666666666,0.6036016443137187,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.685939393939394
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7962962962962964,0.7142857142857143,0.7222222222222222,0.6547730047730048,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.620095238095238
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.8055555555555555,0.7142857142857143,0.7361111111111112,0.7136104149262045,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6486666666666666
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7592592592592593,0.7619047619047619,0.7777777777777777,0.6286916786916787,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.6296190476190475
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.7314814814814814,0.7142857142857143,0.7222222222222222,0.6329805996472664,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.582
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.6666666666666667,0.42857142857142855,0.5,0.5537037037037037,0.42857142857142855,1.0,0.6,0.0,0.6300263157894737
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.7407407407407407,0.8095238095238095,0.8055555555555556,0.6132595799262466,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.620095238095238
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.8055555555555554,0.7142857142857143,0.7361111111111112,0.7196106362773029,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6343809523809524
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.7037037037037037,0.6666666666666666,0.6388888888888888,0.5755623461505814,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.8333333333333334,0.6343809523809524
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.8611111111111112,0.7619047619047619,0.7777777777777777,0.8631393298059966,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.5772380952380952
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7453703703703703,0.6666666666666666,0.6805555555555556,0.703125523713759,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7605714285714286
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6766917293233082,0.5769230769230769,0.7105263157894737,0.883306940226126,1.0,0.42105263157894735,0.5925925925925926,1.0,0.5886936026936027
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.6390977443609023,0.46153846153846156,0.5413533834586466,0.8607759624319904,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.5098095238095238
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.631578947368421,0.5769230769230769,0.6654135338345865,0.8593158714574785,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.5987946127946128
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7518796992481203,0.5769230769230769,0.6654135338345865,0.8956636792859702,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.6829696969696969
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7406015037593985,0.6153846153846154,0.6917293233082706,0.8929012507959875,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.6447301587301587
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.6917293233082707,0.46153846153846156,0.5864661654135338,0.8582283515325788,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.6998047138047138
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.6390977443609023,0.5384615384615384,0.5939849624060151,0.8643106047538178,0.8181818181818182,0.47368421052631576,0.6,0.7142857142857143,0.6434074074074074
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.5939849624060151,0.6538461538461539,0.5827067669172932,0.8277804946956246,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.42857142857142855,0.5785925925925925
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7142857142857144,0.5,0.6578947368421053,0.8960701258274424,1.0,0.3157894736842105,0.48,1.0,0.6829696969696969
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.6541353383458647,0.5769230769230769,0.6654135338345865,0.8732411757489156,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.6964377104377104
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.6083333333333334,0.5909090909090909,0.575,0.685322966507177,0.5714285714285714,0.4,0.47058823529411764,0.75,0.7275000000000001
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5,0.5909090909090909,0.575,0.6185937316897069,0.5714285714285714,0.4,0.47058823529411764,0.75,0.6275
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.45000000000000007,0.4090909090909091,0.4083333333333333,0.6044505649149611,0.36363636363636365,0.4,0.38095238095238093,0.4166666666666667,0.701111111111111
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.6416666666666667,0.5454545454545454,0.55,0.6727949776401788,0.5,0.6,0.5454545454545454,0.5,0.7344444444444443
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.6083333333333333,0.5,0.5166666666666666,0.6602597402597401,0.4666666666666667,0.7,0.56,0.3333333333333333,0.7166666666666667
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.55,0.6363636363636364,0.6166666666666667,0.566855600539811,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6919230769230769
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5625,0.5,0.5,0.6017857142857143,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7351923076923077
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.4833333333333334,0.3181818181818182,0.3416666666666667,0.6226391736918052,0.35294117647058826,0.6,0.4444444444444444,0.08333333333333333,0.71
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.5583333333333333,0.45454545454545453,0.45833333333333337,0.6320543783701678,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.7411111111111112
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6166666666666667,0.5454545454545454,0.525,0.5235244360902255,0.5,0.3,0.375,0.75,0.6702884615384616
