fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8429752066115701,0.8716491841491842,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,18
2,0.675,0.8474859487391456,0.6521739130434783,0.6166666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,6
3,0.8796296296296297,0.8586640211640213,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.7067669172932332,0.8757888387389772,0.5,0.5676691729323309,0.5517241379310345,0.8,0.42105263157894735,18
5,0.6291666666666667,0.6494480519480519,0.6818181818181818,0.6833333333333333,0.6666666666666666,0.6363636363636364,0.7,6
