fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7320261437908497,0.850809878318529,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,4
2,0.575,0.7668300653594771,0.6111111111111112,0.625,0.5882352941176471,0.7142857142857143,0.5,6
3,0.7605042016806723,0.7907934768879297,0.7096774193548387,0.6848739495798319,0.7804878048780488,0.6666666666666666,0.9411764705882353,4
4,0.7892156862745098,0.8314422233539881,0.7241379310344828,0.7156862745098038,0.7647058823529411,0.7647058823529411,0.7647058823529411,4
5,0.8888888888888888,0.7555555555555555,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,10
