fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6790123456790124,0.7816258420722906,0.6296296296296297,0.6111111111111112,0.7058823529411765,0.75,0.6666666666666666,14
2,0.3838383838383838,0.5341772262824894,0.4,0.40404040404040403,0.4,0.4444444444444444,0.36363636363636365,14
3,0.6333333333333333,0.6996740820285622,0.6129032258064516,0.6145833333333333,0.6,0.6428571428571429,0.5625,14
4,0.675,0.8066644588884291,0.6923076923076923,0.675,0.75,0.75,0.75,14
5,0.75,0.5527777777777777,0.6153846153846154,0.7222222222222222,0.6153846153846154,0.4444444444444444,1.0,14
