k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.50796967909971,0.102238360208056,"[0.40570175438596495, 0.6476190476190475, 0.47058823529411764]",auc,LogisticRegression
4,0.48333333333333334,0.18408935028645435,"[0.5, 0.7, 0.25]",auc,LogisticRegression
8,0.4701606958572903,0.19774021692504562,"[0.45614035087719296, 0.719047619047619, 0.23529411764705885]",auc,LogisticRegression
6,0.4557201828099661,0.2056298857261613,"[0.45175438596491224, 0.7095238095238096, 0.2058823529411765]",auc,LogisticRegression
18,0.44303282716595405,0.15828675756169946,"[0.39254385964912286, 0.6571428571428571, 0.27941176470588236]",auc,LogisticRegression
10,0.4326183104820876,0.22990404967618916,"[0.41228070175438597, 0.7238095238095238, 0.16176470588235295]",auc,LogisticRegression
12,0.4033822300850165,0.2517546721662795,"[0.3881578947368421, 0.719047619047619, 0.10294117647058823]",auc,LogisticRegression
14,0.3958007764509313,0.23603502285656702,"[0.4035087719298246, 0.680952380952381, 0.10294117647058823]",auc,LogisticRegression
