k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.6044586894586894,0.09716722299771387,"[0.6422222222222221, 0.47115384615384615, 0.7]",auc,LogisticRegression
4,0.5787179487179487,0.10718761470840302,"[0.54, 0.4711538461538461, 0.725]",auc,LogisticRegression
10,0.5763960113960114,0.10988362260204386,"[0.6311111111111111, 0.42307692307692313, 0.675]",auc,LogisticRegression
14,0.5687037037037038,0.09281168523587822,"[0.6311111111111112, 0.4375, 0.6375000000000001]",auc,LogisticRegression
12,0.5679629629629629,0.09231820455160712,"[0.6288888888888888, 0.4375, 0.6375000000000001]",auc,LogisticRegression
6,0.5586965811965813,0.1272262451669225,"[0.4866666666666667, 0.451923076923077, 0.7375]",auc,LogisticRegression
18,0.5576780626780627,0.08142052139585282,"[0.5711111111111111, 0.451923076923077, 0.65]",auc,LogisticRegression
16,0.5539102564102564,0.071129644763868,"[0.5800000000000001, 0.4567307692307693, 0.625]",auc,LogisticRegression
