metric,mean,std,min,max,pooled
AUC,0.7104847863460304,0.14182727226779937,0.475,0.859504132231405,0.6321875
PR_AUC,0.7563082548244137,0.17232260977265174,0.451729055258467,0.946244877097085,0.643916693990188
Accuracy,0.6082193169149691,0.10859188804339064,0.45454545454545453,0.7727272727272727,0.6052631578947368
Bal_Accuracy,0.6283320042530569,0.11313929744922087,0.45,0.7727272727272727,0.6046875
F1_Score,0.6229611248966087,0.13973152595367588,0.4,0.8,0.6341463414634146
Precision,0.6770238095238096,0.19561795219241676,0.4,1.0,0.6610169491525424
Recall,0.6377246145667198,0.21514319988103522,0.3684210526315789,0.9090909090909091,0.609375
