metric,mean,std,min,max,pooled
AUC,0.7440079365079365,0.05925898762220437,0.6527777777777777,0.8285714285714286,0.6803174603174603
PR_AUC,0.7982334017577642,0.06947163259701472,0.717801438757321,0.8939480272813607,0.7373614172582621
Accuracy,0.6091736694677872,0.09454310598328866,0.4583333333333333,0.75,0.6017699115044248
Bal_Accuracy,0.6013095238095238,0.0467250067251397,0.5357142857142857,0.6722222222222223,0.5726984126984127
F1_Score,0.6960586254703902,0.09285412504822144,0.5925925925925926,0.8484848484848485,0.697986577181208
Precision,0.6442705527373719,0.15677488452520996,0.43478260869565216,0.8888888888888888,0.6046511627906976
Recall,0.8666666666666666,0.2154524381073924,0.4444444444444444,1.0,0.8253968253968254
