metric,mean,std,min,max,pooled
AUC,0.638094837261504,0.12035371523985086,0.4125,0.7583333333333334,0.6452662721893491
PR_AUC,0.6864449301801187,0.12177098090574366,0.4909090909090909,0.7975559793741613,0.6603619060228774
Accuracy,0.6124639279477989,0.06898201033294597,0.5,0.6923076923076923,0.6068376068376068
Bal_Accuracy,0.6057323232323231,0.09215930973637215,0.44375,0.7083333333333333,0.6038461538461538
F1_Score,0.6276587301587302,0.0470474289352027,0.5555555555555556,0.6875,0.640625
Precision,0.6428132832080201,0.08918921399891572,0.5,0.7333333333333333,0.6507936507936508
Recall,0.6381313131313131,0.1018066759873051,0.45454545454545453,0.75,0.6307692307692307
