Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.7559943977591036,0.1839374122358487,0.7133413461538461,0.8328546045814754,0.7452620340191469,0.6855648926237162,0.6646634615384616,0.6724549643904483,0.6829268292682927,0.6793650793650793,0.6730769230769231,15.2,41,4,1.853658536585366,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/Post1_Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_RBF,0.7523062558356676,0.1849647835403156,0.658653846153846,0.8346301804775091,0.7080020743693619,0.5977941176470589,0.5865384615384616,0.6319887955182073,0.676056338028169,0.425,0.4230769230769231,15.2,41,4,1.853658536585366,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/Post1_Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,NaiveBayes,0.675812324929972,0.0618980234984101,0.6775841346153846,0.6934444404859221,0.7431006501628075,0.6009477124183007,0.6153846153846154,0.62991452991453,0.6906474820143885,0.4944444444444444,0.4807692307692308,11.6,46,3,1.2608695652173914,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/Post1_Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,NaiveBayes,0.6709617180205416,0.0660891311267752,0.6739783653846154,0.68829034397378,0.7353514241774944,0.5885760971055088,0.6039663461538461,0.6245344129554656,0.6901408450704225,0.4579365079365079,0.4423076923076923,11.6,46,3,1.2608695652173914,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/Post1_Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,GradientBoosting,0.6210589791472145,0.1213857288389944,0.5698617788461537,0.6898032833611417,0.6215943639369492,0.582156862745098,0.5444711538461539,0.5464039408866995,0.5619834710743802,0.5666666666666667,0.5576923076923077,14.8,53,3,1.3962264150943395,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/Post1_Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,ExtraTrees,0.5971420790538439,0.1462654977380233,0.5423677884615385,0.7048687217997861,0.6638268819778459,0.5923856209150327,0.5498798076923077,0.5088792688792688,0.5391304347826087,0.638888888888889,0.6153846153846154,14.8,53,3,1.3962264150943395,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/Post1_Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote
