k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6837421837421838,0.11393518104616758,"[0.5436507936507936, 0.8227272727272728, 0.6848484848484848]",auc,LogisticRegression
6,0.5784992784992785,0.10134946085419579,"[0.5476190476190477, 0.4727272727272727, 0.7151515151515152]",auc,LogisticRegression
12,0.5724146224146224,0.08118988200830377,"[0.49603174603174605, 0.5363636363636364, 0.6848484848484848]",auc,LogisticRegression
18,0.5561327561327561,0.10396617606546718,"[0.48809523809523814, 0.47727272727272724, 0.703030303030303]",auc,LogisticRegression
16,0.5554353054353055,0.10026192255298708,"[0.4920634920634921, 0.47727272727272724, 0.696969696969697]",auc,LogisticRegression
14,0.5544252044252044,0.09225253798144535,"[0.4920634920634921, 0.48636363636363633, 0.6848484848484848]",auc,LogisticRegression
8,0.5423280423280423,0.09711811257078233,"[0.5436507936507937, 0.42272727272727273, 0.6606060606060606]",auc,LogisticRegression
10,0.5284752284752284,0.07356553666531605,"[0.49603174603174605, 0.4590909090909091, 0.6303030303030304]",auc,LogisticRegression
