k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.5750791389680279,0.18543540608227027,"[0.625, 0.773076923076923, 0.3271604938271605]",auc,LogisticRegression
8,0.5738762266540044,0.19395207948095528,"[0.6083333333333334, 0.7923076923076924, 0.32098765432098764]",auc,LogisticRegression
16,0.5735834124723014,0.18612490498275616,"[0.6166666666666667, 0.7769230769230769, 0.3271604938271605]",auc,LogisticRegression
12,0.5730215257993035,0.1881887316255385,"[0.625, 0.773076923076923, 0.32098765432098764]",auc,LogisticRegression
10,0.5696581196581196,0.17292754976590646,"[0.6333333333333334, 0.7423076923076923, 0.33333333333333326]",auc,LogisticRegression
18,0.5467553023108579,0.20782404960028955,"[0.6833333333333333, 0.7038461538461538, 0.25308641975308643]",auc,LogisticRegression
4,0.5404241848686293,0.1543495545835549,"[0.45, 0.7576923076923077, 0.41358024691358025]",auc,LogisticRegression
6,0.5334599556821779,0.18177640548363108,"[0.5833333333333333, 0.726923076923077, 0.29012345679012347]",auc,LogisticRegression
