Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K
SVM_RBF,0.7859612760091229,0.10184892450301478,0.7325,0.8372627570419109,0.12094980291328505,0.8011275903246523,0.6500485022224153,0.09096797778047273,0.6491228070175439,0.6700377838535733,0.08919650750281718,0.6459375,0.6961771561771563,0.15556960769015224,0.6935483870967742,0.6981924508240297,0.1735851379221647,0.671875,0.6761904761904762,0.1071163988495428,0.6825396825396826,0.6418831168831169,0.14701272569182203,0.62,10.4,10.4,5.571355310873647,4,8.0,18
SVM_Linear,0.7725918906540916,0.10671027144616914,0.7406249999999999,0.7847583926942437,0.16433551585929174,0.7557931660377462,0.6950078906600645,0.09349643259940213,0.6929824561403509,0.70530094174831,0.09840046402185695,0.69375,0.7276556776556776,0.1388317047409388,0.7457627118644068,0.7020520999468367,0.1924275529972162,0.6875,0.7015961297385103,0.1344886008923272,0.7154471544715447,0.7085497835497836,0.08114112081108374,0.7,10.4,10.4,5.571355310873647,4,8.0,18
LogisticRegression,0.763473260745988,0.1065354978909916,0.71875,0.7842519582579849,0.15639778282555197,0.7402308151025729,0.6610085566607307,0.1111181291228226,0.6578947368421053,0.6839412926255031,0.10830511524925703,0.6603125000000001,0.7124786324786324,0.16386610456851414,0.7192982456140351,0.6676661350345561,0.20808679639435657,0.640625,0.6686178176196325,0.14096733357604696,0.6776859504132231,0.7002164502164503,0.10503301116568463,0.68,10.4,10.4,5.571355310873647,4,8.0,18
ExtraTrees,0.7606992112972973,0.10831901158629652,0.709375,0.8353907921875445,0.11141777159330425,0.7920241709872963,0.6887141843663582,0.07443255596158764,0.6842105263157895,0.6981837168679274,0.06425475567478023,0.6859375,0.7383333333333333,0.09422196016735047,0.7413793103448276,0.6961509835194046,0.173661001045253,0.671875,0.6989904433344003,0.09307020046216377,0.7049180327868853,0.7002164502164503,0.11751472764002226,0.7,10.4,10.4,5.571355310873647,4,8.0,18
GradientBoosting,0.7447777098853653,0.10295408473589066,0.6828125,0.7901706402188543,0.14117206394248402,0.731528308447613,0.6476465563422085,0.05270513503723414,0.6491228070175439,0.6565489481278954,0.07033885290588893,0.6525000000000001,0.7198534798534798,0.15296983984063917,0.7142857142857143,0.6265178096757043,0.16022340649629477,0.625,0.6487153482082488,0.09413651567640674,0.6666666666666666,0.6865800865800866,0.19508469607443382,0.68,10.4,10.4,5.571355310873647,4,8.0,18
NaiveBayes,0.7406189486572261,0.11545645964192738,0.628125,0.7577935947620416,0.18784805912047164,0.6626387220447137,0.566436462088636,0.11347449832379443,0.5701754385964912,0.5134383306751727,0.08207381376664791,0.5209375,0.5656493506493506,0.11107788993810978,0.5728155339805825,0.9185433280170123,0.04126627480041059,0.921875,0.694764062637281,0.09093922956753608,0.7065868263473054,0.10833333333333335,0.16158932858054434,0.12,10.4,10.4,5.571355310873647,4,8.0,18
LightGBM,0.7372908856162445,0.09617411011210064,0.6615625,0.815143528372355,0.11132209704219079,0.7666896763272626,0.6236039322995844,0.025984517618673528,0.6228070175438597,0.6495074808232703,0.04102504477061858,0.6246875000000001,0.6902919302919303,0.13985874893373723,0.6842105263157895,0.6351621477937267,0.15056364858018437,0.609375,0.6390602593440121,0.059057718960283195,0.6446280991735537,0.6638528138528138,0.13088635593597678,0.64,10.4,10.4,5.571355310873647,4,8.0,18
RandomForest,0.7282030374374872,0.10606131352831316,0.699375,0.7858062142726746,0.12551196175354998,0.7743257389591519,0.6689585776542297,0.07729900614080748,0.6666666666666666,0.6771948811422496,0.08893259796946648,0.6681250000000001,0.7160894660894661,0.11710959121843519,0.7241379310344828,0.6723551302498672,0.13294094222951933,0.65625,0.6842601110310719,0.08848396008002678,0.6885245901639344,0.682034632034632,0.11894604088269241,0.68,10.4,10.4,5.571355310873647,4,8.0,18
KNN,0.6954957469431154,0.12262628155467835,0.6709375,0.7487236557408182,0.1179028310307817,0.7110765211279472,0.59208907034994,0.09452293401236833,0.5877192982456141,0.617945811498443,0.08342015723976279,0.5978125000000001,0.6788888888888888,0.11750492503468696,0.673469387755102,0.5470388091440723,0.14207390633161435,0.515625,0.5886564236678653,0.08295020425661012,0.584070796460177,0.6888528138528138,0.10695137903532856,0.68,10.4,10.4,5.571355310873647,4,8.0,18
XGBoost,0.678779328946793,0.15999075167829016,0.616875,0.7642954621628074,0.1691518164201576,0.7121957580695744,0.588205996901649,0.04816179407160482,0.5877192982456141,0.6159109895952001,0.06703456206794411,0.59125,0.6554578754578755,0.17244767680981482,0.6545454545454545,0.5846358320042531,0.2043893206871101,0.5625,0.589392832995267,0.11949263830416315,0.6050420168067226,0.6471861471861471,0.1539613904297788,0.62,10.4,10.4,5.571355310873647,4,8.0,18
