precision,recall,threshold
0.5575221238938053,1.0,0.09789207975612635
0.5535714285714286,0.9841269841269841,0.0998412960795124
0.5585585585585585,0.9841269841269841,0.10218872029854277
0.5636363636363636,0.9841269841269841,0.10440952679700342
0.5688073394495413,0.9841269841269841,0.13189235610158734
0.5648148148148148,0.9682539682539683,0.13790060452237848
0.5607476635514018,0.9523809523809523,0.18034462038664262
0.5660377358490566,0.9523809523809523,0.19202983739995322
0.5619047619047619,0.9365079365079365,0.21349489710175845
0.5673076923076923,0.9365079365079365,0.21976338349549118
0.5728155339805825,0.9365079365079365,0.2284237324458416
0.5784313725490197,0.9365079365079365,0.23021491040739112
0.5841584158415841,0.9365079365079365,0.2490144164040285
0.59,0.9365079365079365,0.2519483010562145
0.5858585858585859,0.9206349206349206,0.2594622883430303
0.5979381443298969,0.9206349206349206,0.30039724606177
0.59375,0.9047619047619048,0.30052747018673764
0.6,0.9047619047619048,0.3040871783575265
0.6063829787234043,0.9047619047619048,0.3115971308248601
0.6021505376344086,0.8888888888888888,0.3163425608260579
0.6086956521739131,0.8888888888888888,0.3186950558077095
0.6153846153846154,0.8888888888888888,0.32258853005683574
0.6222222222222222,0.8888888888888888,0.33039352376927433
0.6179775280898876,0.873015873015873,0.35916341673219243
0.632183908045977,0.873015873015873,0.3607699366182762
0.627906976744186,0.8571428571428571,0.371677347881989
0.6352941176470588,0.8571428571428571,0.3757763379557689
0.6309523809523809,0.8412698412698413,0.3856659748269756
0.654320987654321,0.8412698412698413,0.3885997716438652
0.65,0.8253968253968254,0.40384280775598036
0.6582278481012658,0.8253968253968254,0.4069540184299549
0.6666666666666666,0.8253968253968254,0.4071017324145055
0.6623376623376623,0.8095238095238095,0.41618127496590474
0.6710526315789473,0.8095238095238095,0.41716310115923594
0.6666666666666666,0.7936507936507936,0.434341379878785
0.6756756756756757,0.7936507936507936,0.4435422995492989
0.684931506849315,0.7936507936507936,0.45436626528858054
0.6944444444444444,0.7936507936507936,0.45629678313197725
0.704225352112676,0.7936507936507936,0.47297429662497603
0.7142857142857143,0.7936507936507936,0.47706251704519614
0.7101449275362319,0.7777777777777778,0.4908028729000371
0.7058823529411765,0.7619047619047619,0.49083130418640364
0.7164179104477612,0.7619047619047619,0.49379088313278974
0.7272727272727273,0.7619047619047619,0.4975846733933941
0.7230769230769231,0.746031746031746,0.500269637761411
0.734375,0.746031746031746,0.5028227904476815
0.7301587301587301,0.7301587301587301,0.5033262076690485
0.7258064516129032,0.7142857142857143,0.5045132459046002
0.7213114754098361,0.6984126984126984,0.5090787683827726
0.7457627118644068,0.6984126984126984,0.5156931001916792
0.7413793103448276,0.6825396825396826,0.5264589002373641
0.7368421052631579,0.6666666666666666,0.5300484614968539
0.7321428571428571,0.6507936507936508,0.5317071714649021
0.7454545454545455,0.6507936507936508,0.5364264913251678
0.7592592592592593,0.6507936507936508,0.5422642911634151
0.7547169811320755,0.6349206349206349,0.5447552425728492
0.75,0.6190476190476191,0.5468884720901337
0.7450980392156863,0.6031746031746031,0.5482621309784163
0.74,0.5873015873015873,0.552957343339719
0.7551020408163265,0.5873015873015873,0.5581802647130271
0.75,0.5714285714285714,0.5613535824981579
0.7446808510638298,0.5555555555555556,0.5637677682972052
0.7608695652173914,0.5555555555555556,0.5694747498956461
0.7555555555555555,0.5396825396825397,0.5720377034322088
0.75,0.5238095238095238,0.5776618299839084
0.7441860465116279,0.5079365079365079,0.5813095497981751
0.7380952380952381,0.49206349206349204,0.585421135337006
0.7317073170731707,0.47619047619047616,0.5865049389699521
0.75,0.47619047619047616,0.5891283238613015
0.7435897435897436,0.4603174603174603,0.5956794619941979
0.7631578947368421,0.4603174603174603,0.603809805638992
0.7837837837837838,0.4603174603174603,0.6120163353778774
0.7714285714285715,0.42857142857142855,0.6224409561241556
0.7941176470588235,0.42857142857142855,0.6411771227069678
0.78125,0.3968253968253968,0.6479704532750706
0.7741935483870968,0.38095238095238093,0.6507402909337987
0.7666666666666667,0.36507936507936506,0.6521531276446005
0.7586206896551724,0.3492063492063492,0.656448694476885
0.75,0.3333333333333333,0.661567116036182
0.7407407407407407,0.31746031746031744,0.6626694613848152
0.7692307692307693,0.31746031746031744,0.669736630418433
0.8,0.31746031746031744,0.6771319024133546
0.7916666666666666,0.30158730158730157,0.7014100531093562
0.782608695652174,0.2857142857142857,0.703262088913819
0.7727272727272727,0.2698412698412698,0.7099022267435953
0.7619047619047619,0.25396825396825395,0.7183442511212449
0.7368421052631579,0.2222222222222222,0.7358263752217754
0.7777777777777778,0.2222222222222222,0.7588313370863117
0.7647058823529411,0.20634920634920634,0.7613997084330706
0.8125,0.20634920634920634,0.7699602319554426
0.8,0.19047619047619047,0.7703171124210217
0.7857142857142857,0.1746031746031746,0.7710331951575847
0.7692307692307693,0.15873015873015872,0.7799013965741133
0.75,0.14285714285714285,0.7886263755004087
0.7272727272727273,0.12698412698412698,0.7894919311477376
0.8,0.12698412698412698,0.8104251077620184
0.7777777777777778,0.1111111111111111,0.8232034944825817
0.875,0.1111111111111111,0.8343034489490524
0.8571428571428571,0.09523809523809523,0.8379113269504387
1.0,0.09523809523809523,0.8482273054419415
1.0,0.07936507936507936,0.8490207711445806
1.0,0.06349206349206349,0.894739094033388
1.0,0.047619047619047616,0.9044810456840358
1.0,0.031746031746031744,0.9212494728804522
1.0,0.015873015873015872,0.9550125854498903
1.0,0.0,
