metric,mean,std,min,max,pooled
AUC,0.733015873015873,0.08453606737258881,0.6428571428571428,0.8472222222222222,0.7158730158730159
PR_AUC,0.7684625235012248,0.10752410052987706,0.558140331890332,0.8502728790571559,0.7545987751268284
Accuracy,0.7073249299719888,0.12104376558209896,0.5714285714285714,0.875,0.6991150442477876
Bal_Accuracy,0.6912698412698413,0.14477961288238894,0.47619047619047616,0.875,0.6930158730158731
F1_Score,0.744421052631579,0.10483318029603911,0.6,0.88,0.734375
Precision,0.7310164835164835,0.09564277049711455,0.5714285714285714,0.8461538461538461,0.7230769230769231
Recall,0.7782539682539682,0.1478864279291161,0.5,0.9166666666666666,0.746031746031746
