precision,recall,threshold
0.5614035087719298,1.0,0.0
0.5714285714285714,0.9375,0.08333333333333333
0.5631067961165048,0.90625,0.13333333333333333
0.58,0.90625,0.16666666666666666
0.5918367346938775,0.90625,0.19767081316081495
0.5979381443298969,0.90625,0.2
0.6063829787234043,0.890625,0.22704547163983682
0.6129032258064516,0.890625,0.23644920830823019
0.6086956521739131,0.875,0.23906737851563784
0.6043956043956044,0.859375,0.2397912078094211
0.6111111111111112,0.859375,0.2455748230293132
0.6067415730337079,0.84375,0.25
0.6190476190476191,0.8125,0.2535851804980014
0.6144578313253012,0.796875,0.2566508730304912
0.6219512195121951,0.796875,0.25688067697163697
0.6172839506172839,0.78125,0.26584954738830213
0.6125,0.765625,0.2717782343001353
0.620253164556962,0.765625,0.2771498842845049
0.6282051282051282,0.765625,0.29071063318190793
0.6363636363636364,0.765625,0.29100358189835374
0.6447368421052632,0.765625,0.3
0.6376811594202898,0.6875,0.3333333333333333
0.65625,0.65625,0.4
0.6896551724137931,0.625,0.4166666666666667
0.6964285714285714,0.609375,0.4401006206258345
0.7090909090909091,0.609375,0.4666666666666667
0.7222222222222222,0.609375,0.5
0.7307692307692307,0.59375,0.5020891470895658
0.7254901960784313,0.578125,0.5030247653643654
0.72,0.5625,0.5129102534174766
0.7142857142857143,0.546875,0.513492894012822
0.7291666666666666,0.546875,0.5168269364752122
0.7446808510638298,0.546875,0.5252418284196178
0.7391304347826086,0.53125,0.5266897339854381
0.7333333333333333,0.515625,0.5333333333333333
0.7857142857142857,0.515625,0.5396618997343766
0.7804878048780488,0.5,0.559292151147497
0.775,0.484375,0.5833333333333334
0.7894736842105263,0.46875,0.6
0.7741935483870968,0.375,0.6239132033911856
0.7666666666666667,0.359375,0.6666666666666666
0.7857142857142857,0.34375,0.7
0.8,0.3125,0.7122506194730472
0.7916666666666666,0.296875,0.7333333333333333
0.782608695652174,0.28125,0.75
0.8571428571428571,0.28125,0.7521478464670005
0.85,0.265625,0.7579972535332085
0.8421052631578947,0.25,0.7608080758742377
0.8888888888888888,0.25,0.7763239208468733
0.8823529411764706,0.234375,0.7766022312544829
0.9375,0.234375,0.8
0.9285714285714286,0.203125,0.8666666666666667
1.0,0.171875,0.9166666666666666
1.0,0.140625,0.9333333333333333
1.0,0.125,1.0
1.0,0.0,
