fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8645833333333334,0.8318753006253007,0.625,0.625,0.7096774193548387,0.5789473684210527,0.9166666666666666,4
2,0.6357142857142857,0.5129594017094017,0.625,0.65,0.64,0.5333333333333333,0.8,4
3,0.7916666666666665,0.8359567901234568,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.6666666666666666,0.8104097263997094,0.5714285714285714,0.5777777777777777,0.625,0.7142857142857143,0.5555555555555556,8
5,0.738095238095238,0.8945457688657599,0.65,0.5119047619047619,0.7741935483870968,0.7058823529411765,0.8571428571428571,18
