metric,mean,std,min,max,pooled
AUC,0.7393452380952381,0.08300026978619107,0.6357142857142857,0.8645833333333334,0.7058730158730159
PR_AUC,0.7771493975447258,0.13500944060638856,0.5129594017094017,0.8945457688657599,0.7311863950208617
Accuracy,0.6589915966386554,0.0861761940266551,0.5714285714285714,0.8235294117647058,0.6460176991150443
Bal_Accuracy,0.6368253968253967,0.1027179761057836,0.5119047619047619,0.8194444444444444,0.6288888888888888
F1_Score,0.7181952461799661,0.08168464478353876,0.625,0.8421052631578947,0.7101449275362319
Precision,0.6664897537962553,0.09701084279147963,0.5333333333333333,0.8,0.6533333333333333
Recall,0.8036507936507936,0.12997237918097138,0.5555555555555556,0.9166666666666666,0.7777777777777778
