fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6728395061728396,0.7959483713948201,0.7407407407407407,0.6944444444444444,0.8108108108108109,0.7894736842105263,0.8333333333333334,6
2,0.696969696969697,0.8125030206369919,0.6,0.606060606060606,0.6,0.6666666666666666,0.5454545454545454,12
3,0.5,0.5161290322580645,0.5161290322580645,0.5,0.6808510638297872,0.5161290322580645,1.0,14
4,0.59375,0.7215144069681608,0.5384615384615384,0.56875,0.5384615384615384,0.7,0.4375,4
5,0.8888888888888888,0.6791666666666667,0.9230769230769231,0.9444444444444444,0.8888888888888888,0.8,1.0,6
