fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6570247933884298,0.6219922679815728,0.6818181818181818,0.6818181818181819,0.6956521739130435,0.6666666666666666,0.7272727272727273,14
2,0.6666666666666667,0.7544973544973546,0.6956521739130435,0.6208333333333333,0.7878787878787878,0.7222222222222222,0.8666666666666667,8
3,0.6712962962962963,0.582883837295602,0.6190476190476191,0.625,0.6,0.5454545454545454,0.6666666666666666,14
4,0.8157894736842105,0.9200404858299596,0.6923076923076923,0.7894736842105263,0.7333333333333333,1.0,0.5789473684210527,18
5,0.7666666666666666,0.7078947368421052,0.7727272727272727,0.7666666666666666,0.7368421052631579,0.7777777777777778,0.7,18
