k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.73818716006216,0.03910974303520386,"[0.734375, 0.7878787878787878, 0.6923076923076923]",auc,LogisticRegression
16,0.7314921311631838,0.045579521732901494,"[0.7395833333333334, 0.7828282828282829, 0.6720647773279352]",auc,LogisticRegression
12,0.7260869917119918,0.04036445734046469,"[0.703125, 0.7828282828282829, 0.6923076923076923]",auc,LogisticRegression
10,0.7150826756089913,0.04760609445170302,"[0.75, 0.7474747474747474, 0.6477732793522266]",auc,LogisticRegression
8,0.7097644375604902,0.034382094316502354,"[0.7552083333333334, 0.702020202020202, 0.6720647773279351]",auc,LogisticRegression
18,0.6893543225780068,0.05979619856555927,"[0.6354166666666666, 0.7727272727272727, 0.659919028340081]",auc,LogisticRegression
6,0.6679375996810207,0.045362618260680526,"[0.7135416666666666, 0.6060606060606061, 0.6842105263157895]",auc,LogisticRegression
4,0.6652911537779959,0.048672449903611414,"[0.71875, 0.601010101010101, 0.6761133603238866]",auc,LogisticRegression
