k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.5984962406015037,0.05613624820908369,"[0.6333333333333333, 0.5192982456140351, 0.6428571428571428]",auc,LogisticRegression
6,0.5605147127076952,0.11607291118956363,"[0.6481481481481481, 0.39649122807017545, 0.6369047619047619]",auc,LogisticRegression
8,0.5262113617376775,0.1031315420575726,"[0.5333333333333333, 0.39649122807017545, 0.6488095238095237]",auc,LogisticRegression
18,0.5184140907825118,0.09669455350064013,"[0.48888888888888893, 0.4175438596491228, 0.6488095238095237]",auc,LogisticRegression
14,0.5064327485380117,0.11799540860951194,"[0.4666666666666667, 0.38596491228070173, 0.6666666666666666]",auc,LogisticRegression
16,0.5046087440824283,0.108279563070087,"[0.4555555555555555, 0.4035087719298246, 0.6547619047619048]",auc,LogisticRegression
10,0.4970319316810545,0.11390655348700104,"[0.4962962962962963, 0.35789473684210527, 0.6369047619047619]",auc,LogisticRegression
12,0.4878956650886475,0.09510603071809784,"[0.44814814814814813, 0.39649122807017545, 0.6190476190476191]",auc,LogisticRegression
