fpr,tpr,threshold
0.0,0.0,inf
0.0,0.06349206349206349,1.0
0.0196078431372549,0.06349206349206349,0.9999999999999929
0.0196078431372549,0.07936507936507936,0.9999999999997442
0.0392156862745098,0.07936507936507936,0.9999999999133173
0.0392156862745098,0.1111111111111111,0.9999999997834692
0.0784313725490196,0.1111111111111111,0.9999999989416573
0.0784313725490196,0.30158730158730157,0.9999849392824633
0.09803921568627451,0.30158730158730157,0.9999700921214194
0.09803921568627451,0.31746031746031744,0.9999663080692159
0.11764705882352941,0.31746031746031744,0.9999645017062504
0.11764705882352941,0.36507936507936506,0.999930670531031
0.13725490196078433,0.36507936507936506,0.9999230267238142
0.13725490196078433,0.38095238095238093,0.9999169933818551
0.29411764705882354,0.38095238095238093,0.9998650405110173
0.29411764705882354,0.47619047619047616,0.9997655109089936
0.3137254901960784,0.47619047619047616,0.9997428466330579
0.3137254901960784,0.49206349206349204,0.9996577644260813
0.3333333333333333,0.49206349206349204,0.9995893336955499
0.3333333333333333,0.5873015873015873,0.9992600084467973
0.35294117647058826,0.5873015873015873,0.9991678692915424
0.35294117647058826,0.6031746031746031,0.9991400236147769
0.37254901960784315,0.6031746031746031,0.9990830183852526
0.37254901960784315,0.6349206349206349,0.99884567535757
0.39215686274509803,0.6349206349206349,0.9987553572880882
0.39215686274509803,0.6507936507936508,0.9983940163601291
0.43137254901960786,0.6507936507936508,0.9980578865893617
0.43137254901960786,0.6666666666666666,0.9977741577549707
0.47058823529411764,0.6666666666666666,0.9953499663200155
0.47058823529411764,0.7142857142857143,0.9937070462069989
0.5294117647058824,0.7142857142857143,0.9918483591143518
0.5294117647058824,0.7619047619047619,0.9888959826692951
0.6078431372549019,0.7619047619047619,0.9454285844973705
0.6078431372549019,0.8253968253968254,0.8886434394970982
0.6470588235294118,0.8253968253968254,0.7698164840352976
0.6470588235294118,0.8571428571428571,0.583349273786177
0.6666666666666666,0.8571428571428571,0.49727040273286544
0.6666666666666666,0.873015873015873,0.39481637368124756
0.7254901960784313,0.873015873015873,0.0071511608983370915
0.7254901960784313,0.9047619047619048,0.00023056623301228175
0.7647058823529411,0.9047619047619048,3.723482593343336e-05
0.7647058823529411,0.9206349206349206,1.4523420076717387e-06
0.7843137254901961,0.9206349206349206,3.9055574883594656e-07
0.7843137254901961,0.9365079365079365,5.906099411174906e-08
0.803921568627451,0.9365079365079365,2.851460008974941e-08
0.803921568627451,0.9841269841269841,2.9105438893841144e-15
0.9019607843137255,0.9841269841269841,5.858370026809882e-37
0.9019607843137255,1.0,1.5295764709639202e-37
0.9411764705882353,1.0,1.4991213927305008e-89
1.0,1.0,0.0
