fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7438016528925621,0.7237858101494464,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,6
2,0.49166666666666664,0.6530520204433248,0.4782608695652174,0.48333333333333334,0.5384615384615384,0.6363636363636364,0.4666666666666667,18
3,0.7222222222222222,0.5846791552673907,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,16
4,0.81203007518797,0.924026339157918,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,18
5,0.7083333333333335,0.7676623376623376,0.7272727272727273,0.7083333333333333,0.625,0.8333333333333334,0.5,8
