metric,mean,std,min,max,pooled
AUC,0.6956107900605508,0.10801763384373493,0.49166666666666664,0.81203007518797,0.6490625
PR_AUC,0.7306411325360835,0.11501336647340048,0.5846791552673907,0.924026339157918,0.6658169714659763
Accuracy,0.6294184076792773,0.11484870136990508,0.4782608695652174,0.7272727272727273,0.6228070175438597
Bal_Accuracy,0.662589048378522,0.09363403181208553,0.48333333333333334,0.7361111111111112,0.63125
F1_Score,0.627993006993007,0.10929898481490478,0.48,0.7692307692307693,0.6260869565217392
Precision,0.7503496503496504,0.14657612529173886,0.6153846153846154,1.0,0.7058823529411765
Recall,0.616087187666135,0.23927114043174952,0.3157894736842105,0.9090909090909091,0.5625
