k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6367332358044432,0.20995570687773893,"[0.3529411764705882, 0.854251012145749, 0.7030075187969924]",auc,LogisticRegression
8,0.6285886456165094,0.2094413447314886,"[0.34759358288770054, 0.8502024291497976, 0.6879699248120301]",auc,LogisticRegression
18,0.6243900578265903,0.16971743047203164,"[0.3850267379679144, 0.728744939271255, 0.7593984962406015]",auc,LogisticRegression
6,0.62337868529819,0.18118017284994903,"[0.3796791443850267, 0.8137651821862347, 0.6766917293233082]",auc,LogisticRegression
16,0.6231369249945101,0.16872693879831288,"[0.3850267379679144, 0.728744939271255, 0.755639097744361]",auc,LogisticRegression
14,0.6192352539101765,0.17706084816588002,"[0.36898395721925137, 0.7368421052631579, 0.7518796992481204]",auc,LogisticRegression
12,0.603865690552997,0.19446083554129145,"[0.3315508021390374, 0.7732793522267206, 0.706766917293233]",auc,LogisticRegression
4,0.5938344421316558,0.1603776715911008,"[0.374331550802139, 0.7530364372469636, 0.6541353383458647]",auc,LogisticRegression
