fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6611570247933884,0.7333653274829746,0.5909090909090909,0.5909090909090909,0.64,0.5714285714285714,0.7272727272727273,8
2,0.6083333333333334,0.8130901840341199,0.6086956521739131,0.5833333333333333,0.6896551724137931,0.7142857142857143,0.6666666666666666,8
3,0.7037037037037037,0.6479717813051147,0.7619047619047619,0.75,0.7058823529411765,0.75,0.6666666666666666,6
4,0.6842105263157895,0.8518249351735829,0.6538461538461539,0.7180451127819549,0.7096774193548387,0.9166666666666666,0.5789473684210527,16
5,0.5583333333333333,0.5654162555710543,0.5454545454545454,0.5416666666666667,0.5,0.5,0.5,4
