metric,mean,std,min,max,pooled
AUC,0.7710086980920313,0.07446261644531593,0.70625,0.9166666666666666,0.7428994082840238
PR_AUC,0.8223888782494276,0.025859013566415952,0.7833202611895067,0.855916305916306,0.7859790921604204
Accuracy,0.7004438930245381,0.13564087418736706,0.5384615384615384,0.9230769230769231,0.6752136752136753
Bal_Accuracy,0.6990530303030302,0.13283263953756885,0.56875,0.9444444444444444,0.6711538461538462
F1_Score,0.720557804768331,0.12812236202695038,0.5384615384615384,0.8888888888888888,0.7076923076923077
Precision,0.72,0.07483314773547886,0.6,0.8,0.7076923076923077
Recall,0.742550505050505,0.19600108250837456,0.4375,1.0,0.7076923076923077
