metric,mean,std,min,max,pooled
AUC,0.7362103174603174,0.08811923203919572,0.6555555555555556,0.9047619047619047,0.6707936507936508
PR_AUC,0.7663280177454264,0.11624060842797727,0.6372119581484907,0.952201933404941,0.7010995303189489
Accuracy,0.6401680672268907,0.1108888248371583,0.5294117647058824,0.85,0.6371681415929203
Bal_Accuracy,0.6576190476190475,0.12951675790017106,0.5138888888888888,0.8928571428571428,0.6209523809523809
F1_Score,0.7041347962382445,0.09187288500180801,0.625,0.88,0.7007299270072993
Precision,0.6734596672677168,0.1763146983936864,0.5263157894736842,1.0,0.6486486486486487
Recall,0.7904761904761906,0.14220308828206374,0.5555555555555556,1.0,0.7619047619047619
