k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.5819036930148042,0.03893740697994739,"[0.5617283950617284, 0.5476190476190476, 0.6363636363636364]",auc,LogisticRegression
12,0.5811821922933035,0.031976138312175856,"[0.5617283950617284, 0.5555555555555556, 0.6262626262626263]",auc,LogisticRegression
18,0.5801934690823579,0.06804081764780133,"[0.6234567901234568, 0.4841269841269841, 0.632996632996633]",auc,LogisticRegression
16,0.5748490192934638,0.05256890574004122,"[0.5802469135802469, 0.5079365079365079, 0.6363636363636365]",auc,LogisticRegression
10,0.5698519587408477,0.048175716465750196,"[0.5493827160493827, 0.5238095238095238, 0.6363636363636365]",auc,LogisticRegression
8,0.5489284378173266,0.09329141643964343,"[0.5864197530864197, 0.4206349206349206, 0.6397306397306397]",auc,LogisticRegression
6,0.5435171824060713,0.09478906977508647,"[0.5493827160493827, 0.42460317460317454, 0.6565656565656566]",auc,LogisticRegression
4,0.5223264389931056,0.08259776041830949,"[0.5555555555555556, 0.4087301587301587, 0.6026936026936027]",auc,LogisticRegression
