fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8140495867768596,0.8676756250285663,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5263157894736842,0.9090909090909091,18
2,0.6583333333333333,0.8344025707644633,0.6086956521739131,0.5833333333333333,0.6896551724137931,0.7142857142857143,0.6666666666666666,6
3,0.8148148148148148,0.7705467372134038,0.6190476190476191,0.6527777777777778,0.6666666666666666,0.5333333333333333,0.8888888888888888,18
4,0.7819548872180451,0.9080567441310543,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,16
5,0.5833333333333333,0.5117139439507861,0.5909090909090909,0.5833333333333333,0.5263157894736842,0.5555555555555556,0.5,6
