Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K
SVM_Linear,0.7727777777777777,0.0958924609735017,0.7174603174603174,0.817906758612604,0.1547456678461666,0.7807110505365062,0.7058963585434175,0.11286499879147868,0.6991150442477876,0.7244444444444446,0.10051473720837922,0.690952380952381,0.7567320261437909,0.1827722122628668,0.7164179104477612,0.7917460317460318,0.1514335628607324,0.7619047619047619,0.7449273049999003,0.09788506078098838,0.7384615384615385,0.6571428571428571,0.23223746545898186,0.62,8.8,8.8,4.308131845707603,4,6.0,14
LogisticRegression,0.7655555555555555,0.12013429958597105,0.7438095238095238,0.8243732057387214,0.14656434472932442,0.8156471164625323,0.6781792717086834,0.11432341334607021,0.672566371681416,0.6903968253968255,0.1126454156632308,0.6753968253968254,0.7396681096681097,0.16719643943271748,0.7321428571428571,0.6674603174603174,0.1618425028130906,0.6507936507936508,0.6882668442668443,0.13463672214597738,0.6890756302521008,0.7133333333333333,0.1305543735171076,0.7,8.8,8.8,4.308131845707603,4,6.0,14
ExtraTrees,0.765079365079365,0.12812950703070888,0.7085714285714286,0.8248215239680892,0.1336121212547705,0.7786636968183476,0.628515406162465,0.15645671615699933,0.6106194690265486,0.6485317460317461,0.14828370593291867,0.6198412698412699,0.7486596736596737,0.2371552595542117,0.6938775510204082,0.5673015873015873,0.19369658579060905,0.5396825396825397,0.6142042101121385,0.18848525694978335,0.6071428571428571,0.7297619047619047,0.217879910337778,0.7,8.8,8.8,4.308131845707603,4,6.0,14
NaiveBayes,0.761626984126984,0.07225160748786494,0.7273015873015872,0.7867700353959384,0.11628322396922716,0.7546099150410484,0.6945658263305322,0.09638424678356285,0.6814159292035398,0.699563492063492,0.1036472993406958,0.6792063492063491,0.7466833751044277,0.12429099473395233,0.7213114754098361,0.7131746031746031,0.12283868447532365,0.6984126984126984,0.7180548137069876,0.08858446470714952,0.7096774193548387,0.6859523809523809,0.17688793741696499,0.66,8.8,8.8,4.308131845707603,4,6.0,14
LightGBM,0.7598214285714286,0.098953527054385,0.7049206349206351,0.8059970099887173,0.14292260796891368,0.7869297906509143,0.6554621848739496,0.08280823428729804,0.6460176991150443,0.6726190476190477,0.07248078606570464,0.6453968253968254,0.7139393939393939,0.14767994579896274,0.6949152542372882,0.6828571428571429,0.14200947807076103,0.6507936507936508,0.6777971014492753,0.09748525207722118,0.6721311475409836,0.6623809523809524,0.16545409239224762,0.64,8.8,8.8,4.308131845707603,4,6.0,14
SVM_RBF,0.7593253968253968,0.09690050430697367,0.7168253968253968,0.8222516767718006,0.1362314497705695,0.7943848405599179,0.6835574229691878,0.10669561549595256,0.6814159292035398,0.7022222222222222,0.09494054046207039,0.6750793650793651,0.746031746031746,0.18490530626569476,0.7076923076923077,0.763968253968254,0.14991187467578498,0.7301587301587301,0.723076923076923,0.09483147912254598,0.71875,0.6404761904761904,0.23980339641931755,0.62,8.8,8.8,4.308131845707603,4,6.0,14
KNN,0.7552777777777778,0.10605514901884262,0.7023809523809523,0.7872242711963906,0.1545715037179587,0.7677538084774401,0.6434173669467786,0.10842489236736522,0.6283185840707964,0.6582539682539682,0.06244897135809002,0.6192063492063492,0.7170329670329669,0.1813140192540838,0.6567164179104478,0.756984126984127,0.2526774738074514,0.6984126984126984,0.6745716652163429,0.14656849425274043,0.676923076923077,0.5595238095238095,0.25332259196705503,0.54,8.8,8.8,4.308131845707603,4,6.0,14
GradientBoosting,0.7539682539682541,0.12388098263415018,0.7088888888888889,0.8203668795963015,0.13065819141011228,0.8027595200029609,0.6170308123249301,0.11635439628261643,0.6106194690265486,0.6193650793650793,0.09915821054287438,0.6012698412698413,0.6569155844155844,0.15355548913739067,0.6417910447761194,0.704920634920635,0.16463799359273168,0.6825396825396826,0.6608791208791208,0.1268354675990986,0.6615384615384615,0.5338095238095238,0.1656184725749211,0.52,8.8,8.8,4.308131845707603,4,6.0,14
RandomForest,0.7363888888888889,0.12078973983615104,0.7247619047619047,0.7991553982149076,0.14355031088957151,0.7720737559998405,0.6560364145658262,0.11317958627535518,0.6460176991150443,0.6697619047619048,0.11369401501459332,0.6536507936507936,0.744949494949495,0.2094590035689669,0.7254901960784313,0.6061904761904762,0.17409333934337895,0.5873015873015873,0.6475921855921856,0.15556398702094804,0.6491228070175439,0.7333333333333333,0.1615893285805443,0.72,8.8,8.8,4.308131845707603,4,6.0,14
XGBoost,0.7264285714285714,0.12400056486026138,0.711111111111111,0.7689229956162729,0.1365151998419078,0.7623517539966733,0.6416526610644258,0.1433737186292912,0.6283185840707964,0.6529761904761904,0.11436739255010582,0.6192063492063492,0.6822619047619047,0.15881840800768735,0.6567164179104478,0.7280952380952381,0.1846787026975031,0.6984126984126984,0.6796435533277638,0.14440343525129,0.676923076923077,0.5778571428571428,0.1957913184051116,0.54,8.8,8.8,4.308131845707603,4,6.0,14
